playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.79,0.949,2,-1.89,0,0.103,0.133,0,0.339,0.602,124.088,5AVDsyUbuVpVTflSxAB73C,https://api.spotify.com/v1/audio-analysis/5AVDsyUbuVpVTflSxAB73C,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/53cQZtWDwDJwVCNZlfJ6Qk,53cQZtWDwDJwVCNZlfJ6Qk,Laidback Luke,artist,spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk,https://open.spotify.com/artist/53cQZtWDwDJwVCNZlfJ6Qk,1,159162,FALSE,FALSE,https://api.spotify.com/v1/tracks/5AVDsyUbuVpVTflSxAB73C,FALSE,Oh Yes (Rockin' With The Best),57,https://p.scdn.co/mp3-preview/cd8f76629ff6fd7a4dc0a4415593bdfa6c7dc823?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5AVDsyUbuVpVTflSxAB73C,single,https://api.spotify.com/v1/albums/0RDGSiZrB2IwG0pYBrhA9k,0RDGSiZrB2IwG0pYBrhA9k,Oh Yes (Rockin' With The Best),2019-04-26,day,1,album,spotify:album:0RDGSiZrB2IwG0pYBrhA9k,https://open.spotify.com/album/0RDGSiZrB2IwG0pYBrhA9k,NLBW51900064,https://open.spotify.com/track/5AVDsyUbuVpVTflSxAB73C,NA,D,minor,D minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.79,0.949,2,-1.89,0,0.103,0.133,0,0.339,0.602,124.088,5AVDsyUbuVpVTflSxAB73C,https://api.spotify.com/v1/audio-analysis/5AVDsyUbuVpVTflSxAB73C,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1zLMhO4zzzxt5PMV4wMS3y,1zLMhO4zzzxt5PMV4wMS3y,Keanu Silva,artist,spotify:artist:1zLMhO4zzzxt5PMV4wMS3y,https://open.spotify.com/artist/1zLMhO4zzzxt5PMV4wMS3y,1,159162,FALSE,FALSE,https://api.spotify.com/v1/tracks/5AVDsyUbuVpVTflSxAB73C,FALSE,Oh Yes (Rockin' With The Best),57,https://p.scdn.co/mp3-preview/cd8f76629ff6fd7a4dc0a4415593bdfa6c7dc823?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5AVDsyUbuVpVTflSxAB73C,single,https://api.spotify.com/v1/albums/0RDGSiZrB2IwG0pYBrhA9k,0RDGSiZrB2IwG0pYBrhA9k,Oh Yes (Rockin' With The Best),2019-04-26,day,1,album,spotify:album:0RDGSiZrB2IwG0pYBrhA9k,https://open.spotify.com/album/0RDGSiZrB2IwG0pYBrhA9k,NLBW51900064,https://open.spotify.com/track/5AVDsyUbuVpVTflSxAB73C,NA,D,minor,D minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.664,0.8,1,-6.587,1,0.0448,8.61e-4,0.163,0.0832,0.318,123.994,7dX17Wj6NWLALffTQURbNa,https://api.spotify.com/v1/audio-analysis/7dX17Wj6NWLALffTQURbNa,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1xNmvlEiICkRlRGqlNFZ43,1xNmvlEiICkRlRGqlNFZ43,Axwell,artist,spotify:artist:1xNmvlEiICkRlRGqlNFZ43,https://open.spotify.com/artist/1xNmvlEiICkRlRGqlNFZ43,1,237096,FALSE,FALSE,https://api.spotify.com/v1/tracks/7dX17Wj6NWLALffTQURbNa,FALSE,Nobody Else,0,NA,TRUE,1,track,spotify:track:7dX17Wj6NWLALffTQURbNa,single,https://api.spotify.com/v1/albums/6iXKdbgmtfqJ4WrrHPEsYL,6iXKdbgmtfqJ4WrrHPEsYL,Nobody Else,2018-11-30,day,1,album,spotify:album:6iXKdbgmtfqJ4WrrHPEsYL,https://open.spotify.com/album/6iXKdbgmtfqJ4WrrHPEsYL,GBKCF1800706,https://open.spotify.com/track/7dX17Wj6NWLALffTQURbNa,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-5,0.104,0.413,122.019,6H4Z4Sl0QYihizCTPzhEZm,https://api.spotify.com/v1/audio-analysis/6H4Z4Sl0QYihizCTPzhEZm,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6kG0WKHsAOfWp5IsizmQxR,6kG0WKHsAOfWp5IsizmQxR,SACHI,artist,spotify:artist:6kG0WKHsAOfWp5IsizmQxR,https://open.spotify.com/artist/6kG0WKHsAOfWp5IsizmQxR,1,186213,FALSE,FALSE,https://api.spotify.com/v1/tracks/6H4Z4Sl0QYihizCTPzhEZm,FALSE,Sparking My Fire (feat. ROE),0,NA,TRUE,1,track,spotify:track:6H4Z4Sl0QYihizCTPzhEZm,single,https://api.spotify.com/v1/albums/6FYBIHGzuSy8KNqdtpALqs,6FYBIHGzuSy8KNqdtpALqs,Sparking My Fire,2019-05-17,day,1,album,spotify:album:6FYBIHGzuSy8KNqdtpALqs,https://open.spotify.com/album/6FYBIHGzuSy8KNqdtpALqs,USUM71908967,https://open.spotify.com/track/6H4Z4Sl0QYihizCTPzhEZm,NA,G#,major,G# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-5,0.104,0.413,122.019,6H4Z4Sl0QYihizCTPzhEZm,https://api.spotify.com/v1/audio-analysis/6H4Z4Sl0QYihizCTPzhEZm,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/07JjZMOwidxS5bcgvilg2y,07JjZMOwidxS5bcgvilg2y,ROE,artist,spotify:artist:07JjZMOwidxS5bcgvilg2y,https://open.spotify.com/artist/07JjZMOwidxS5bcgvilg2y,1,186213,FALSE,FALSE,https://api.spotify.com/v1/tracks/6H4Z4Sl0QYihizCTPzhEZm,FALSE,Sparking My Fire (feat. ROE),0,NA,TRUE,1,track,spotify:track:6H4Z4Sl0QYihizCTPzhEZm,single,https://api.spotify.com/v1/albums/6FYBIHGzuSy8KNqdtpALqs,6FYBIHGzuSy8KNqdtpALqs,Sparking My Fire,2019-05-17,day,1,album,spotify:album:6FYBIHGzuSy8KNqdtpALqs,https://open.spotify.com/album/6FYBIHGzuSy8KNqdtpALqs,USUM71908967,https://open.spotify.com/track/6H4Z4Sl0QYihizCTPzhEZm,NA,G#,major,G# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.851,0.742,0,-6.126,1,0.0377,0.0259,0.256,0.111,0.236,123.033,14fIlfcmFPlj4V2IazeJ25,https://api.spotify.com/v1/audio-analysis/14fIlfcmFPlj4V2IazeJ25,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/205i7E8fNVfojowcQSfK9m,205i7E8fNVfojowcQSfK9m,Dom Dolla,artist,spotify:artist:205i7E8fNVfojowcQSfK9m,https://open.spotify.com/artist/205i7E8fNVfojowcQSfK9m,1,234440,FALSE,FALSE,https://api.spotify.com/v1/tracks/14fIlfcmFPlj4V2IazeJ25,FALSE,Take It,65,https://p.scdn.co/mp3-preview/7ffc3e082ef91ff01e89c6a4204457ce2850232e?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:14fIlfcmFPlj4V2IazeJ25,single,https://api.spotify.com/v1/albums/1nGXdJkk3tf1aTu2kuUlgY,1nGXdJkk3tf1aTu2kuUlgY,Take It,2018-07-27,day,1,album,spotify:album:1nGXdJkk3tf1aTu2kuUlgY,https://open.spotify.com/album/1nGXdJkk3tf1aTu2kuUlgY,AUDCB1701202,https://open.spotify.com/track/14fIlfcmFPlj4V2IazeJ25,NA,C,major,C major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.534,0.956,7,-2.801,1,0.0427,0.00425,0.0118,0.722,0.625,123.964,6IbTS0IujM8YVkismBljXT,https://api.spotify.com/v1/audio-analysis/6IbTS0IujM8YVkismBljXT,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5v8ZROs9c26k4yGMxUkebt,5v8ZROs9c26k4yGMxUkebt,Jack Wins,artist,spotify:artist:5v8ZROs9c26k4yGMxUkebt,https://open.spotify.com/artist/5v8ZROs9c26k4yGMxUkebt,1,159323,FALSE,FALSE,https://api.spotify.com/v1/tracks/6IbTS0IujM8YVkismBljXT,FALSE,Forever Young,40,https://p.scdn.co/mp3-preview/8a72d4f476510c7549f6902d6f90c7d2576c67d2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6IbTS0IujM8YVkismBljXT,single,https://api.spotify.com/v1/albums/4ZJEfxuw7p46T5FN0oTXm9,4ZJEfxuw7p46T5FN0oTXm9,Forever Young,2019-02-08,day,1,album,spotify:album:4ZJEfxuw7p46T5FN0oTXm9,https://open.spotify.com/album/4ZJEfxuw7p46T5FN0oTXm9,GBKCF1900723,https://open.spotify.com/track/6IbTS0IujM8YVkismBljXT,NA,G,major,G major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.534,0.956,7,-2.801,1,0.0427,0.00425,0.0118,0.722,0.625,123.964,6IbTS0IujM8YVkismBljXT,https://api.spotify.com/v1/audio-analysis/6IbTS0IujM8YVkismBljXT,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3LtXWr3HVgI37alYryJ4Io,3LtXWr3HVgI37alYryJ4Io,Amy Grace,artist,spotify:artist:3LtXWr3HVgI37alYryJ4Io,https://open.spotify.com/artist/3LtXWr3HVgI37alYryJ4Io,1,159323,FALSE,FALSE,https://api.spotify.com/v1/tracks/6IbTS0IujM8YVkismBljXT,FALSE,Forever Young,40,https://p.scdn.co/mp3-preview/8a72d4f476510c7549f6902d6f90c7d2576c67d2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6IbTS0IujM8YVkismBljXT,single,https://api.spotify.com/v1/albums/4ZJEfxuw7p46T5FN0oTXm9,4ZJEfxuw7p46T5FN0oTXm9,Forever Young,2019-02-08,day,1,album,spotify:album:4ZJEfxuw7p46T5FN0oTXm9,https://open.spotify.com/album/4ZJEfxuw7p46T5FN0oTXm9,GBKCF1900723,https://open.spotify.com/track/6IbTS0IujM8YVkismBljXT,NA,G,major,G major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.595,0.877,9,-7.414,0,0.0442,0.00646,0.0879,0.398,0.081,125.015,6TR0FGw4zhlGbQALN065AI,https://api.spotify.com/v1/audio-analysis/6TR0FGw4zhlGbQALN065AI,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/240wlM8vDrf6S4zCyzGj2W,240wlM8vDrf6S4zCyzGj2W,CamelPhat,artist,spotify:artist:240wlM8vDrf6S4zCyzGj2W,https://open.spotify.com/artist/240wlM8vDrf6S4zCyzGj2W,1,194232,FALSE,FALSE,https://api.spotify.com/v1/tracks/6TR0FGw4zhlGbQALN065AI,FALSE,Breathe,66,https://p.scdn.co/mp3-preview/694639218d9b192662f6f5d4690a29585c40a741?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6TR0FGw4zhlGbQALN065AI,single,https://api.spotify.com/v1/albums/7c4A33WznTkdnqBEmLsWWF,7c4A33WznTkdnqBEmLsWWF,Breathe,2018-11-16,day,1,album,spotify:album:7c4A33WznTkdnqBEmLsWWF,https://open.spotify.com/album/7c4A33WznTkdnqBEmLsWWF,GBCEN1800173,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI,NA,A,minor,A minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.595,0.877,9,-7.414,0,0.0442,0.00646,0.0879,0.398,0.081,125.015,6TR0FGw4zhlGbQALN065AI,https://api.spotify.com/v1/audio-analysis/6TR0FGw4zhlGbQALN065AI,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/532SqCIYmJyXEdEiCJLgYG,532SqCIYmJyXEdEiCJLgYG,Cristoph,artist,spotify:artist:532SqCIYmJyXEdEiCJLgYG,https://open.spotify.com/artist/532SqCIYmJyXEdEiCJLgYG,1,194232,FALSE,FALSE,https://api.spotify.com/v1/tracks/6TR0FGw4zhlGbQALN065AI,FALSE,Breathe,66,https://p.scdn.co/mp3-preview/694639218d9b192662f6f5d4690a29585c40a741?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6TR0FGw4zhlGbQALN065AI,single,https://api.spotify.com/v1/albums/7c4A33WznTkdnqBEmLsWWF,7c4A33WznTkdnqBEmLsWWF,Breathe,2018-11-16,day,1,album,spotify:album:7c4A33WznTkdnqBEmLsWWF,https://open.spotify.com/album/7c4A33WznTkdnqBEmLsWWF,GBCEN1800173,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI,NA,A,minor,A minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.595,0.877,9,-7.414,0,0.0442,0.00646,0.0879,0.398,0.081,125.015,6TR0FGw4zhlGbQALN065AI,https://api.spotify.com/v1/audio-analysis/6TR0FGw4zhlGbQALN065AI,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0AkL5tzM3UsDlWak9E0OwH,0AkL5tzM3UsDlWak9E0OwH,Jem Cooke,artist,spotify:artist:0AkL5tzM3UsDlWak9E0OwH,https://open.spotify.com/artist/0AkL5tzM3UsDlWak9E0OwH,1,194232,FALSE,FALSE,https://api.spotify.com/v1/tracks/6TR0FGw4zhlGbQALN065AI,FALSE,Breathe,66,https://p.scdn.co/mp3-preview/694639218d9b192662f6f5d4690a29585c40a741?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6TR0FGw4zhlGbQALN065AI,single,https://api.spotify.com/v1/albums/7c4A33WznTkdnqBEmLsWWF,7c4A33WznTkdnqBEmLsWWF,Breathe,2018-11-16,day,1,album,spotify:album:7c4A33WznTkdnqBEmLsWWF,https://open.spotify.com/album/7c4A33WznTkdnqBEmLsWWF,GBCEN1800173,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI,NA,A,minor,A minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-6,0.103,0.761,125.03,7FjZU7XFs7P9jHI9Z0yRhK,https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5jAMCwdNHWr7JThxtMuEyy,5jAMCwdNHWr7JThxtMuEyy,NOTD,artist,spotify:artist:5jAMCwdNHWr7JThxtMuEyy,https://open.spotify.com/artist/5jAMCwdNHWr7JThxtMuEyy,1,190302,FALSE,FALSE,https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK,FALSE,So Close,76,NA,TRUE,1,track,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,single,https://api.spotify.com/v1/albums/4ZIaWbFnkMozASM1CA59K6,4ZIaWbFnkMozASM1CA59K6,So Close (feat. Georgia Ku),2018-11-02,day,1,album,spotify:album:4ZIaWbFnkMozASM1CA59K6,https://open.spotify.com/album/4ZIaWbFnkMozASM1CA59K6,SEUM71800604,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,NA,A#,major,A# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-6,0.103,0.761,125.03,7FjZU7XFs7P9jHI9Z0yRhK,https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4bL2B6hmLlMWnUEZnorEtG,4bL2B6hmLlMWnUEZnorEtG,Felix Jaehn,artist,spotify:artist:4bL2B6hmLlMWnUEZnorEtG,https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG,1,190302,FALSE,FALSE,https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK,FALSE,So Close,76,NA,TRUE,1,track,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,single,https://api.spotify.com/v1/albums/4ZIaWbFnkMozASM1CA59K6,4ZIaWbFnkMozASM1CA59K6,So Close (feat. Georgia Ku),2018-11-02,day,1,album,spotify:album:4ZIaWbFnkMozASM1CA59K6,https://open.spotify.com/album/4ZIaWbFnkMozASM1CA59K6,SEUM71800604,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,NA,A#,major,A# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-6,0.103,0.761,125.03,7FjZU7XFs7P9jHI9Z0yRhK,https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0rlKkLkpsCnJbZethGBfAk,0rlKkLkpsCnJbZethGBfAk,Captain Cuts,artist,spotify:artist:0rlKkLkpsCnJbZethGBfAk,https://open.spotify.com/artist/0rlKkLkpsCnJbZethGBfAk,1,190302,FALSE,FALSE,https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK,FALSE,So Close,76,NA,TRUE,1,track,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,single,https://api.spotify.com/v1/albums/4ZIaWbFnkMozASM1CA59K6,4ZIaWbFnkMozASM1CA59K6,So Close (feat. Georgia Ku),2018-11-02,day,1,album,spotify:album:4ZIaWbFnkMozASM1CA59K6,https://open.spotify.com/album/4ZIaWbFnkMozASM1CA59K6,SEUM71800604,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,NA,A#,major,A# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-6,0.103,0.761,125.03,7FjZU7XFs7P9jHI9Z0yRhK,https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5mYakBbBzPMQTfkVMIgiDM,5mYakBbBzPMQTfkVMIgiDM,Georgia Ku,artist,spotify:artist:5mYakBbBzPMQTfkVMIgiDM,https://open.spotify.com/artist/5mYakBbBzPMQTfkVMIgiDM,1,190302,FALSE,FALSE,https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK,FALSE,So Close,76,NA,TRUE,1,track,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,single,https://api.spotify.com/v1/albums/4ZIaWbFnkMozASM1CA59K6,4ZIaWbFnkMozASM1CA59K6,So Close (feat. Georgia Ku),2018-11-02,day,1,album,spotify:album:4ZIaWbFnkMozASM1CA59K6,https://open.spotify.com/album/4ZIaWbFnkMozASM1CA59K6,SEUM71800604,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,NA,A#,major,A# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.534,0.765,1,-3.151,1,0.0338,0.0915,0.00107,0.225,0.117,127.978,5llPdGZJjJFJv9aL6ZaiLY,https://api.spotify.com/v1/audio-analysis/5llPdGZJjJFJv9aL6ZaiLY,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4xnMDfgEmXZEEDdITKcGuE,4xnMDfgEmXZEEDdITKcGuE,Audien,artist,spotify:artist:4xnMDfgEmXZEEDdITKcGuE,https://open.spotify.com/artist/4xnMDfgEmXZEEDdITKcGuE,1,172519,FALSE,FALSE,https://api.spotify.com/v1/tracks/5llPdGZJjJFJv9aL6ZaiLY,FALSE,Never Letting Go,60,https://p.scdn.co/mp3-preview/74621f6c6008f76be3bfa07e9dff1af454429184?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5llPdGZJjJFJv9aL6ZaiLY,single,https://api.spotify.com/v1/albums/7wufuX5VOkpdsAMxXIekGT,7wufuX5VOkpdsAMxXIekGT,Never Letting Go,2018-11-09,day,2,album,spotify:album:7wufuX5VOkpdsAMxXIekGT,https://open.spotify.com/album/7wufuX5VOkpdsAMxXIekGT,GBEWA1803150,https://open.spotify.com/track/5llPdGZJjJFJv9aL6ZaiLY,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.534,0.765,1,-3.151,1,0.0338,0.0915,0.00107,0.225,0.117,127.978,5llPdGZJjJFJv9aL6ZaiLY,https://api.spotify.com/v1/audio-analysis/5llPdGZJjJFJv9aL6ZaiLY,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1rSGNXhhYuWoq9BEz5DZGO,1rSGNXhhYuWoq9BEz5DZGO,ARTY,artist,spotify:artist:1rSGNXhhYuWoq9BEz5DZGO,https://open.spotify.com/artist/1rSGNXhhYuWoq9BEz5DZGO,1,172519,FALSE,FALSE,https://api.spotify.com/v1/tracks/5llPdGZJjJFJv9aL6ZaiLY,FALSE,Never Letting Go,60,https://p.scdn.co/mp3-preview/74621f6c6008f76be3bfa07e9dff1af454429184?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5llPdGZJjJFJv9aL6ZaiLY,single,https://api.spotify.com/v1/albums/7wufuX5VOkpdsAMxXIekGT,7wufuX5VOkpdsAMxXIekGT,Never Letting Go,2018-11-09,day,2,album,spotify:album:7wufuX5VOkpdsAMxXIekGT,https://open.spotify.com/album/7wufuX5VOkpdsAMxXIekGT,GBEWA1803150,https://open.spotify.com/track/5llPdGZJjJFJv9aL6ZaiLY,NA,C#,major,C# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.671,0.91,0,-3.621,1,0.1,0.00196,0.0316,0.171,0.413,128.036,6fIgsZFtGXiIvxb2Y6oCc7,https://api.spotify.com/v1/audio-analysis/6fIgsZFtGXiIvxb2Y6oCc7,4,2019-12-11T20:18:15Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2K7Mq9tikWmSfodrb6ZyD3,2K7Mq9tikWmSfodrb6ZyD3,SLATIN,artist,spotify:artist:2K7Mq9tikWmSfodrb6ZyD3,https://open.spotify.com/artist/2K7Mq9tikWmSfodrb6ZyD3,1,138750,FALSE,FALSE,https://api.spotify.com/v1/tracks/6fIgsZFtGXiIvxb2Y6oCc7,FALSE,Apple Juice (feat. Carla Monroe) - MOTi Remix,50,https://p.scdn.co/mp3-preview/a3e09873cd30c1340739c59e625d044b7ec1408a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6fIgsZFtGXiIvxb2Y6oCc7,single,https://api.spotify.com/v1/albums/3CMNZWxeWDe6lSnZq5hnoD,3CMNZWxeWDe6lSnZq5hnoD,Apple Juice (feat. Carla Monroe) [MOTi Remix],2018-11-30,day,1,album,spotify:album:3CMNZWxeWDe6lSnZq5hnoD,https://open.spotify.com/album/3CMNZWxeWDe6lSnZq5hnoD,USAT21812359,https://open.spotify.com/track/6fIgsZFtGXiIvxb2Y6oCc7,NA,C,major,C major
