playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.634,0.516,8,-6.05,1,0.0373,0.4,0,0.142,0.769,153.831,1D07CwYBPqu8NbQTdu9C1g,https://api.spotify.com/v1/audio-analysis/1D07CwYBPqu8NbQTdu9C1g,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3oSJ7TBVCWMDMiYjXNiCKE,3oSJ7TBVCWMDMiYjXNiCKE,Kane Brown,artist,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,https://open.spotify.com/artist/3oSJ7TBVCWMDMiYjXNiCKE,1,192053,FALSE,FALSE,https://api.spotify.com/v1/tracks/1D07CwYBPqu8NbQTdu9C1g,FALSE,Good as You,1,NA,TRUE,2,track,spotify:track:1D07CwYBPqu8NbQTdu9C1g,album,https://api.spotify.com/v1/albums/5F5RuYUEtxLiByZVVCkoUs,5F5RuYUEtxLiByZVVCkoUs,Experiment,2018-11-09,day,13,album,spotify:album:5F5RuYUEtxLiByZVVCkoUs,https://open.spotify.com/album/5F5RuYUEtxLiByZVVCkoUs,USRN11800115,https://open.spotify.com/track/1D07CwYBPqu8NbQTdu9C1g,NA,G#,major,G# major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.44,0.803,5,-6.162,1,0.0512,0.127,0,0.128,0.633,79.312,6JOeNbZ3X6dtXusG3hkHn8,https://api.spotify.com/v1/audio-analysis/6JOeNbZ3X6dtXusG3hkHn8,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0u2FHSq3ln94y5Q57xazwf,0u2FHSq3ln94y5Q57xazwf,Keith Urban,artist,spotify:artist:0u2FHSq3ln94y5Q57xazwf,https://open.spotify.com/artist/0u2FHSq3ln94y5Q57xazwf,1,189104,FALSE,FALSE,https://api.spotify.com/v1/tracks/6JOeNbZ3X6dtXusG3hkHn8,FALSE,We Were,57,NA,TRUE,1,track,spotify:track:6JOeNbZ3X6dtXusG3hkHn8,single,https://api.spotify.com/v1/albums/2yXYlRyEDDjZwKJ9nZbSib,2yXYlRyEDDjZwKJ9nZbSib,We Were,2019-05-14,day,1,album,spotify:album:2yXYlRyEDDjZwKJ9nZbSib,https://open.spotify.com/album/2yXYlRyEDDjZwKJ9nZbSib,USUG11901266,https://open.spotify.com/track/6JOeNbZ3X6dtXusG3hkHn8,NA,F,major,F major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.573,0.428,0,-7.414,1,0.0263,0.112,0,0.114,0.4,80.907,0LcspVKJxhEQQSvVMiTPWz,https://api.spotify.com/v1/audio-analysis/0LcspVKJxhEQQSvVMiTPWz,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0jPnVIasXzBYjrlpO5irii,0jPnVIasXzBYjrlpO5irii,Ingrid Andress,artist,spotify:artist:0jPnVIasXzBYjrlpO5irii,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,1,214160,FALSE,FALSE,https://api.spotify.com/v1/tracks/0LcspVKJxhEQQSvVMiTPWz,FALSE,More Hearts Than Mine,67,https://p.scdn.co/mp3-preview/2c56377d64827615070973d70294c61761874e7b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0LcspVKJxhEQQSvVMiTPWz,single,https://api.spotify.com/v1/albums/4VMYwWFqX9vUv9otWLRRF5,4VMYwWFqX9vUv9otWLRRF5,More Hearts Than Mine,2019-04-05,day,1,album,spotify:album:4VMYwWFqX9vUv9otWLRRF5,https://open.spotify.com/album/4VMYwWFqX9vUv9otWLRRF5,USWB11901026,https://open.spotify.com/track/0LcspVKJxhEQQSvVMiTPWz,NA,C,major,C major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.646,0.781,1,-4.616,1,0.0313,0.208,0,0.125,0.565,94.975,08tq1XcHwVt5PHXUo87i0D,https://api.spotify.com/v1/audio-analysis/08tq1XcHwVt5PHXUo87i0D,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7z5WFjZAIYejWy0NI5lv4T,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay,artist,spotify:artist:7z5WFjZAIYejWy0NI5lv4T,https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T,1,169920,FALSE,FALSE,https://api.spotify.com/v1/tracks/08tq1XcHwVt5PHXUo87i0D,FALSE,All To Myself,70,https://p.scdn.co/mp3-preview/65db44647a32d7b351b163a7f674af68ff3d3e68?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:08tq1XcHwVt5PHXUo87i0D,album,https://api.spotify.com/v1/albums/0g1F5eGVwX4Sxi1n8ojPkE,0g1F5eGVwX4Sxi1n8ojPkE,Dan + Shay,2018-06-22,day,11,album,spotify:album:0g1F5eGVwX4Sxi1n8ojPkE,https://open.spotify.com/album/0g1F5eGVwX4Sxi1n8ojPkE,USWB11800876,https://open.spotify.com/track/08tq1XcHwVt5PHXUo87i0D,NA,C#,major,C# major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-6,0.0891,0.727,98.007,6uVzeU47Qzg0rrMneP5BNg,https://api.spotify.com/v1/audio-analysis/6uVzeU47Qzg0rrMneP5BNg,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6eKWqnckwdIlSnjaYgIyxv,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,artist,spotify:artist:6eKWqnckwdIlSnjaYgIyxv,https://open.spotify.com/artist/6eKWqnckwdIlSnjaYgIyxv,1,186118,FALSE,FALSE,https://api.spotify.com/v1/tracks/6uVzeU47Qzg0rrMneP5BNg,FALSE,Love Ain't,70,NA,TRUE,1,track,spotify:track:6uVzeU47Qzg0rrMneP5BNg,single,https://api.spotify.com/v1/albums/5EINVVHmix3Yvu6ruZC1L0,5EINVVHmix3Yvu6ruZC1L0,Love Ain't,2018-05-25,day,1,album,spotify:album:5EINVVHmix3Yvu6ruZC1L0,https://open.spotify.com/album/5EINVVHmix3Yvu6ruZC1L0,USLXJ1811625,https://open.spotify.com/track/6uVzeU47Qzg0rrMneP5BNg,NA,B,major,B major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.582,0.846,0,-2.771,1,0.0451,0.022,0,0.133,0.736,92.004,49oBFP6ZHPtd6t33LFTD3E,https://api.spotify.com/v1/audio-analysis/49oBFP6ZHPtd6t33LFTD3E,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/60gmlHZmT16wiO9GiXKYK9,60gmlHZmT16wiO9GiXKYK9,Chris Janson,artist,spotify:artist:60gmlHZmT16wiO9GiXKYK9,https://open.spotify.com/artist/60gmlHZmT16wiO9GiXKYK9,1,165586,FALSE,FALSE,https://api.spotify.com/v1/tracks/49oBFP6ZHPtd6t33LFTD3E,FALSE,Good Vibes,57,https://p.scdn.co/mp3-preview/47cdf2ffb8a08b323e40d690edf2dfad5d125c6d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:49oBFP6ZHPtd6t33LFTD3E,single,https://api.spotify.com/v1/albums/6eC1yisEI9vTlYLsPhCett,6eC1yisEI9vTlYLsPhCett,Good Vibes,2019-02-08,day,1,album,spotify:album:6eC1yisEI9vTlYLsPhCett,https://open.spotify.com/album/6eC1yisEI9vTlYLsPhCett,USWB11900337,https://open.spotify.com/track/49oBFP6ZHPtd6t33LFTD3E,NA,C,major,C major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.572,0.794,2,-3.224,1,0.0455,0.395,0,0.23,0.79,148.095,6voi5xnLs9JKmWG2oLmgDU,https://api.spotify.com/v1/audio-analysis/6voi5xnLs9JKmWG2oLmgDU,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4BYxqVkZyFjtik7crYLg5Q,4BYxqVkZyFjtik7crYLg5Q,Chris Young,artist,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,https://open.spotify.com/artist/4BYxqVkZyFjtik7crYLg5Q,1,175594,FALSE,FALSE,https://api.spotify.com/v1/tracks/6voi5xnLs9JKmWG2oLmgDU,FALSE,Raised on Country,65,https://p.scdn.co/mp3-preview/0f3d5134e04ee9304cb49c70d811423c66b103a8?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6voi5xnLs9JKmWG2oLmgDU,single,https://api.spotify.com/v1/albums/66JJneTDQTIYsQ6vEYe8qs,66JJneTDQTIYsQ6vEYe8qs,Raised on Country,2019-01-04,day,1,album,spotify:album:66JJneTDQTIYsQ6vEYe8qs,https://open.spotify.com/album/66JJneTDQTIYsQ6vEYe8qs,USRN11800154,https://open.spotify.com/track/6voi5xnLs9JKmWG2oLmgDU,NA,D,major,D major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.496,0.775,11,-5.304,1,0.0411,9.27e-4,0,0.14,0.478,138.165,3g9OCNXY2aSbGRQGY17qVE,https://api.spotify.com/v1/audio-analysis/3g9OCNXY2aSbGRQGY17qVE,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5q8HGNo0BjLWaTAhRtbwxa,5q8HGNo0BjLWaTAhRtbwxa,Brantley Gilbert,artist,spotify:artist:5q8HGNo0BjLWaTAhRtbwxa,https://open.spotify.com/artist/5q8HGNo0BjLWaTAhRtbwxa,1,202586,FALSE,FALSE,https://api.spotify.com/v1/tracks/3g9OCNXY2aSbGRQGY17qVE,FALSE,What Happens In A Small Town,56,NA,TRUE,1,track,spotify:track:3g9OCNXY2aSbGRQGY17qVE,single,https://api.spotify.com/v1/albums/6LF5fXCN9UPwvHHtzF22Ln,6LF5fXCN9UPwvHHtzF22Ln,What Happens In A Small Town,2018-12-14,day,1,album,spotify:album:6LF5fXCN9UPwvHHtzF22Ln,https://open.spotify.com/album/6LF5fXCN9UPwvHHtzF22Ln,USLXJ1806594,https://open.spotify.com/track/3g9OCNXY2aSbGRQGY17qVE,NA,B,major,B major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.496,0.775,11,-5.304,1,0.0411,9.27e-4,0,0.14,0.478,138.165,3g9OCNXY2aSbGRQGY17qVE,https://api.spotify.com/v1/audio-analysis/3g9OCNXY2aSbGRQGY17qVE,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4lpA7MWpQpY7hKkwfLxw2Q,4lpA7MWpQpY7hKkwfLxw2Q,Lindsay Ell,artist,spotify:artist:4lpA7MWpQpY7hKkwfLxw2Q,https://open.spotify.com/artist/4lpA7MWpQpY7hKkwfLxw2Q,1,202586,FALSE,FALSE,https://api.spotify.com/v1/tracks/3g9OCNXY2aSbGRQGY17qVE,FALSE,What Happens In A Small Town,56,NA,TRUE,1,track,spotify:track:3g9OCNXY2aSbGRQGY17qVE,single,https://api.spotify.com/v1/albums/6LF5fXCN9UPwvHHtzF22Ln,6LF5fXCN9UPwvHHtzF22Ln,What Happens In A Small Town,2018-12-14,day,1,album,spotify:album:6LF5fXCN9UPwvHHtzF22Ln,https://open.spotify.com/album/6LF5fXCN9UPwvHHtzF22Ln,USLXJ1806594,https://open.spotify.com/track/3g9OCNXY2aSbGRQGY17qVE,NA,B,major,B major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.602,0.73,0,-4.925,1,0.0313,0.00106,1.16e-4,0.095,0.923,164.029,41FLEFSeRCv19OBn0vLiaH,https://api.spotify.com/v1/audio-analysis/41FLEFSeRCv19OBn0vLiaH,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/66lH4jAE7pqPlOlzUKbwA0,66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,artist,spotify:artist:66lH4jAE7pqPlOlzUKbwA0,https://open.spotify.com/artist/66lH4jAE7pqPlOlzUKbwA0,1,214786,FALSE,FALSE,https://api.spotify.com/v1/tracks/41FLEFSeRCv19OBn0vLiaH,FALSE,It All Comes Out in the Wash,59,https://p.scdn.co/mp3-preview/c6597f544da6ee3224235b3977ac608340355c2f?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:41FLEFSeRCv19OBn0vLiaH,album,https://api.spotify.com/v1/albums/5Or2XM0Gjy6Y8qlaERqsSn,5Or2XM0Gjy6Y8qlaERqsSn,Wildcard,2019-11-01,day,14,album,spotify:album:5Or2XM0Gjy6Y8qlaERqsSn,https://open.spotify.com/album/5Or2XM0Gjy6Y8qlaERqsSn,US6XF1800259,https://open.spotify.com/track/41FLEFSeRCv19OBn0vLiaH,NA,C,major,C major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.542,0.797,9,-4.45,0,0.0379,0.00111,0,0.0906,0.593,113.95,52MNypbTWiwybwzhXvsPk5,https://api.spotify.com/v1/audio-analysis/52MNypbTWiwybwzhXvsPk5,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1mfDfLsMxYcOOZkzBxvSVW,1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,artist,spotify:artist:1mfDfLsMxYcOOZkzBxvSVW,https://open.spotify.com/artist/1mfDfLsMxYcOOZkzBxvSVW,1,204720,FALSE,FALSE,https://api.spotify.com/v1/tracks/52MNypbTWiwybwzhXvsPk5,FALSE,Love You Too Late,62,https://p.scdn.co/mp3-preview/7dbab54b94e1fe1f198e9f9b1eac8aeb1005cbf6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:52MNypbTWiwybwzhXvsPk5,album,https://api.spotify.com/v1/albums/2SxBuClrOCg8WZPXEDobmm,2SxBuClrOCg8WZPXEDobmm,All of It,2018-08-17,day,12,album,spotify:album:2SxBuClrOCg8WZPXEDobmm,https://open.spotify.com/album/2SxBuClrOCg8WZPXEDobmm,USWB11801402,https://open.spotify.com/track/52MNypbTWiwybwzhXvsPk5,NA,A,minor,A minor
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.614,0.884,0,-4.019,1,0.0402,0.00122,0,0.077,0.721,100.531,7qXPZxXn6Xmv1sjh03skiW,https://api.spotify.com/v1/audio-analysis/7qXPZxXn6Xmv1sjh03skiW,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4xFUf1FHVy696Q1JQZMTRj,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,artist,spotify:artist:4xFUf1FHVy696Q1JQZMTRj,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,1,202853,FALSE,FALSE,https://api.spotify.com/v1/tracks/7qXPZxXn6Xmv1sjh03skiW,FALSE,Southbound,65,NA,TRUE,5,track,spotify:track:7qXPZxXn6Xmv1sjh03skiW,album,https://api.spotify.com/v1/albums/6LURWtPusB5fGenqj0lbFd,6LURWtPusB5fGenqj0lbFd,Cry Pretty,2018-09-14,day,13,album,spotify:album:6LURWtPusB5fGenqj0lbFd,https://open.spotify.com/album/6LURWtPusB5fGenqj0lbFd,USUM71808326,https://open.spotify.com/track/7qXPZxXn6Xmv1sjh03skiW,NA,C,major,C major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.517,0.776,11,-5.271,1,0.0362,0.0144,0,0.113,0.448,96.002,38nVuIj9mi5a8oopOJhSJk,https://api.spotify.com/v1/audio-analysis/38nVuIj9mi5a8oopOJhSJk,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0fiWOxhsBsQQvFDtxUQWo0,0fiWOxhsBsQQvFDtxUQWo0,Brett Young,artist,spotify:artist:0fiWOxhsBsQQvFDtxUQWo0,https://open.spotify.com/artist/0fiWOxhsBsQQvFDtxUQWo0,1,216533,FALSE,FALSE,https://api.spotify.com/v1/tracks/38nVuIj9mi5a8oopOJhSJk,FALSE,Here Tonight,64,NA,TRUE,2,track,spotify:track:38nVuIj9mi5a8oopOJhSJk,album,https://api.spotify.com/v1/albums/3TJSHb2z7Zo2K8ff8bMSik,3TJSHb2z7Zo2K8ff8bMSik,Ticket To L.A.,2018-12-07,day,13,album,spotify:album:3TJSHb2z7Zo2K8ff8bMSik,https://open.spotify.com/album/3TJSHb2z7Zo2K8ff8bMSik,QM3E21806146,https://open.spotify.com/track/38nVuIj9mi5a8oopOJhSJk,NA,B,major,B major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.44,0.793,6,-3.95,1,0.0502,0.0677,0,0.0788,0.447,143.599,3y5B5ebFMzEEFqCPOesAXR,https://api.spotify.com/v1/audio-analysis/3y5B5ebFMzEEFqCPOesAXR,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6WY7D3jk8zTrHtmkqqo5GI,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,artist,spotify:artist:6WY7D3jk8zTrHtmkqqo5GI,https://open.spotify.com/artist/6WY7D3jk8zTrHtmkqqo5GI,1,250653,FALSE,FALSE,https://api.spotify.com/v1/tracks/3y5B5ebFMzEEFqCPOesAXR,FALSE,GIRL,15,NA,TRUE,1,track,spotify:track:3y5B5ebFMzEEFqCPOesAXR,album,https://api.spotify.com/v1/albums/5QakU0QMcoxjjyCS1YW4G5,5QakU0QMcoxjjyCS1YW4G5,GIRL,2019-03-08,day,14,album,spotify:album:5QakU0QMcoxjjyCS1YW4G5,https://open.spotify.com/album/5QakU0QMcoxjjyCS1YW4G5,USG4X1800047,https://open.spotify.com/track/3y5B5ebFMzEEFqCPOesAXR,NA,F#,major,F# major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.54,0.821,6,-3.789,1,0.0875,0.0397,0,0.423,0.685,148.791,6pgN3d6oBrhmrSAKBfWNsf,https://api.spotify.com/v1/audio-analysis/6pgN3d6oBrhmrSAKBfWNsf,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/718COspgdWOnwOFpJHRZHS,718COspgdWOnwOFpJHRZHS,Luke Combs,artist,spotify:artist:718COspgdWOnwOFpJHRZHS,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,1,180906,FALSE,FALSE,https://api.spotify.com/v1/tracks/6pgN3d6oBrhmrSAKBfWNsf,FALSE,"1, 2 Many",7,NA,TRUE,6,track,spotify:track:6pgN3d6oBrhmrSAKBfWNsf,album,https://api.spotify.com/v1/albums/1LVNYhjG7hkowdUwgwOdXj,1LVNYhjG7hkowdUwgwOdXj,What You See Is What You Get,2019-11-08,day,17,album,spotify:album:1LVNYhjG7hkowdUwgwOdXj,https://open.spotify.com/album/1LVNYhjG7hkowdUwgwOdXj,US6XF1700257,https://open.spotify.com/track/6pgN3d6oBrhmrSAKBfWNsf,NA,F#,major,F# major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.54,0.821,6,-3.789,1,0.0875,0.0397,0,0.423,0.685,148.791,6pgN3d6oBrhmrSAKBfWNsf,https://api.spotify.com/v1/audio-analysis/6pgN3d6oBrhmrSAKBfWNsf,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0XKOBt59crntr7HQXXO8Yz,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,artist,spotify:artist:0XKOBt59crntr7HQXXO8Yz,https://open.spotify.com/artist/0XKOBt59crntr7HQXXO8Yz,1,180906,FALSE,FALSE,https://api.spotify.com/v1/tracks/6pgN3d6oBrhmrSAKBfWNsf,FALSE,"1, 2 Many",7,NA,TRUE,6,track,spotify:track:6pgN3d6oBrhmrSAKBfWNsf,album,https://api.spotify.com/v1/albums/1LVNYhjG7hkowdUwgwOdXj,1LVNYhjG7hkowdUwgwOdXj,What You See Is What You Get,2019-11-08,day,17,album,spotify:album:1LVNYhjG7hkowdUwgwOdXj,https://open.spotify.com/album/1LVNYhjG7hkowdUwgwOdXj,US6XF1700257,https://open.spotify.com/track/6pgN3d6oBrhmrSAKBfWNsf,NA,F#,major,F# major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.686,0.9,5,-4.406,1,0.0614,0.068,0,0.0985,0.962,155.963,3WBY2lhKzkxaG5bNscQrOG,https://api.spotify.com/v1/audio-analysis/3WBY2lhKzkxaG5bNscQrOG,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7yPbJOX7olhT3ynAyuj3Zl,7yPbJOX7olhT3ynAyuj3Zl,Runaway June,artist,spotify:artist:7yPbJOX7olhT3ynAyuj3Zl,https://open.spotify.com/artist/7yPbJOX7olhT3ynAyuj3Zl,1,206293,FALSE,FALSE,https://api.spotify.com/v1/tracks/3WBY2lhKzkxaG5bNscQrOG,FALSE,Buy My Own Drinks,57,https://p.scdn.co/mp3-preview/e378414800195c430533375799455d202938fce9?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:3WBY2lhKzkxaG5bNscQrOG,album,https://api.spotify.com/v1/albums/0BUbVHeDmGXl3lzOENF9Wc,0BUbVHeDmGXl3lzOENF9Wc,Blue Roses,2019-06-28,day,10,album,spotify:album:0BUbVHeDmGXl3lzOENF9Wc,https://open.spotify.com/album/0BUbVHeDmGXl3lzOENF9Wc,QMRSZ1801081,https://open.spotify.com/track/3WBY2lhKzkxaG5bNscQrOG,NA,F,major,F major
37i9dQZF1DX3RCeShx2suK,Hot Country Presents...Best Country Songs of 2019,https://i.scdn.co/image/ab67706f00000003e03528adf96ed8831632ab0e,Spotify,spotify,0.466,0.672,4,-5.926,1,0.036,0.737,0,0.0858,0.334,89.081,7dnDBbHKyJNFXoeVwO8KBY,https://api.spotify.com/v1/audio-analysis/7dnDBbHKyJNFXoeVwO8KBY,4,2019-12-09T23:20:59Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3b8QkneNDz4JHKKKlLgYZg,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,artist,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,https://open.spotify.com/artist/3b8QkneNDz4JHKKKlLgYZg,1,198520,FALSE,FALSE,https://api.spotify.com/v1/tracks/7dnDBbHKyJNFXoeVwO8KBY,FALSE,Blessings,66,NA,TRUE,19,track,spotify:track:7dnDBbHKyJNFXoeVwO8KBY,album,https://api.spotify.com/v1/albums/64nhe9s692yKECAoMcEQ8U,64nhe9s692yKECAoMcEQ8U,Can't Say I Ain't Country,2019-02-15,day,19,album,spotify:album:64nhe9s692yKECAoMcEQ8U,https://open.spotify.com/album/64nhe9s692yKECAoMcEQ8U,QM3E21802180,https://open.spotify.com/track/7dnDBbHKyJNFXoeVwO8KBY,NA,E,major,E major
