playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.832,0.65,2,-4.553,1,0.212,0.0076,1.3e-5,0.121,0.57,167.943,4PBYhNbFFXPcwXYUCMUTeF,https://api.spotify.com/v1/audio-analysis/4PBYhNbFFXPcwXYUCMUTeF,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4XDi67ZENZcbfKnvMnTYsI,4XDi67ZENZcbfKnvMnTYsI,Jay Park,artist,spotify:artist:4XDi67ZENZcbfKnvMnTYsI,https://open.spotify.com/artist/4XDi67ZENZcbfKnvMnTYsI,1,123280,FALSE,TRUE,https://api.spotify.com/v1/tracks/4PBYhNbFFXPcwXYUCMUTeF,FALSE,K-TOWN,51,NA,TRUE,1,track,spotify:track:4PBYhNbFFXPcwXYUCMUTeF,single,https://api.spotify.com/v1/albums/0djg1pfwluHDX41m0NLmdF,0djg1pfwluHDX41m0NLmdF,K-TOWN,2019-05-17,day,1,album,spotify:album:0djg1pfwluHDX41m0NLmdF,https://open.spotify.com/album/0djg1pfwluHDX41m0NLmdF,QMJMT1902101,https://open.spotify.com/track/4PBYhNbFFXPcwXYUCMUTeF,NA,D,major,D major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.832,0.65,2,-4.553,1,0.212,0.0076,1.3e-5,0.121,0.57,167.943,4PBYhNbFFXPcwXYUCMUTeF,https://api.spotify.com/v1/audio-analysis/4PBYhNbFFXPcwXYUCMUTeF,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6q3p11nP1p80Ey6LrOOSed,6q3p11nP1p80Ey6LrOOSed,Hit-Boy,artist,spotify:artist:6q3p11nP1p80Ey6LrOOSed,https://open.spotify.com/artist/6q3p11nP1p80Ey6LrOOSed,1,123280,FALSE,TRUE,https://api.spotify.com/v1/tracks/4PBYhNbFFXPcwXYUCMUTeF,FALSE,K-TOWN,51,NA,TRUE,1,track,spotify:track:4PBYhNbFFXPcwXYUCMUTeF,single,https://api.spotify.com/v1/albums/0djg1pfwluHDX41m0NLmdF,0djg1pfwluHDX41m0NLmdF,K-TOWN,2019-05-17,day,1,album,spotify:album:0djg1pfwluHDX41m0NLmdF,https://open.spotify.com/album/0djg1pfwluHDX41m0NLmdF,QMJMT1902101,https://open.spotify.com/track/4PBYhNbFFXPcwXYUCMUTeF,NA,D,major,D major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.715,0.88,7,-2.94,1,0.0685,0.00373,0,0.104,0.669,115.012,0ahbzg4GCq3wJzUM3cjS3N,https://api.spotify.com/v1/audio-analysis/0ahbzg4GCq3wJzUM3cjS3N,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5r1tUTxVSgvBHnoDuDODPH,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,artist,spotify:artist:5r1tUTxVSgvBHnoDuDODPH,https://open.spotify.com/artist/5r1tUTxVSgvBHnoDuDODPH,1,200913,FALSE,FALSE,https://api.spotify.com/v1/tracks/0ahbzg4GCq3wJzUM3cjS3N,FALSE,Violeta,64,https://p.scdn.co/mp3-preview/0db91cae17ba808b7b84eb49a48de088343a4c89?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0ahbzg4GCq3wJzUM3cjS3N,album,https://api.spotify.com/v1/albums/2UBE2MgNdsGa9OCSbvwdEQ,2UBE2MgNdsGa9OCSbvwdEQ,HEART*IZ,2019-04-01,day,8,album,spotify:album:2UBE2MgNdsGa9OCSbvwdEQ,https://open.spotify.com/album/2UBE2MgNdsGa9OCSbvwdEQ,KRA871900003,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.826,0.817,2,-4.081,1,0.0921,0.00502,1.09e-5,0.294,0.168,97.053,6wyr4ReB05D9sJB1Rsmcqo,https://api.spotify.com/v1/audio-analysis/6wyr4ReB05D9sJB1Rsmcqo,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0b1sIQumIAsNbqAoIClSpy,0b1sIQumIAsNbqAoIClSpy,j-hope,artist,spotify:artist:0b1sIQumIAsNbqAoIClSpy,https://open.spotify.com/artist/0b1sIQumIAsNbqAoIClSpy,1,235497,FALSE,FALSE,https://api.spotify.com/v1/tracks/6wyr4ReB05D9sJB1Rsmcqo,FALSE,Chicken Noodle Soup (feat. Becky G),73,https://p.scdn.co/mp3-preview/dfc669bfa86bec8fe74de00b249fe1c75c748070?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6wyr4ReB05D9sJB1Rsmcqo,single,https://api.spotify.com/v1/albums/76IRLp7YzBVLKsat6Ro9ae,76IRLp7YzBVLKsat6Ro9ae,Chicken Noodle Soup (feat. Becky G),2019-09-27,day,1,album,spotify:album:76IRLp7YzBVLKsat6Ro9ae,https://open.spotify.com/album/76IRLp7YzBVLKsat6Ro9ae,QM7281989391,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo,NA,D,major,D major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.826,0.817,2,-4.081,1,0.0921,0.00502,1.09e-5,0.294,0.168,97.053,6wyr4ReB05D9sJB1Rsmcqo,https://api.spotify.com/v1/audio-analysis/6wyr4ReB05D9sJB1Rsmcqo,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4obzFoKoKRHIphyHzJ35G3,4obzFoKoKRHIphyHzJ35G3,Becky G,artist,spotify:artist:4obzFoKoKRHIphyHzJ35G3,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,1,235497,FALSE,FALSE,https://api.spotify.com/v1/tracks/6wyr4ReB05D9sJB1Rsmcqo,FALSE,Chicken Noodle Soup (feat. Becky G),73,https://p.scdn.co/mp3-preview/dfc669bfa86bec8fe74de00b249fe1c75c748070?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6wyr4ReB05D9sJB1Rsmcqo,single,https://api.spotify.com/v1/albums/76IRLp7YzBVLKsat6Ro9ae,76IRLp7YzBVLKsat6Ro9ae,Chicken Noodle Soup (feat. Becky G),2019-09-27,day,1,album,spotify:album:76IRLp7YzBVLKsat6Ro9ae,https://open.spotify.com/album/76IRLp7YzBVLKsat6Ro9ae,QM7281989391,https://open.spotify.com/track/6wyr4ReB05D9sJB1Rsmcqo,NA,D,major,D major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.768,0.951,0,-4.404,1,0.183,0.0452,0,0.275,0.878,140.026,52ubrjNeYr0bJNuYGmxfpV,https://api.spotify.com/v1/audio-analysis/52ubrjNeYr0bJNuYGmxfpV,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6gzXCdfYfFe5XKhPKkYqxV,6gzXCdfYfFe5XKhPKkYqxV,SUPER JUNIOR,artist,spotify:artist:6gzXCdfYfFe5XKhPKkYqxV,https://open.spotify.com/artist/6gzXCdfYfFe5XKhPKkYqxV,1,209151,FALSE,FALSE,https://api.spotify.com/v1/tracks/52ubrjNeYr0bJNuYGmxfpV,FALSE,SUPER Clap,55,https://p.scdn.co/mp3-preview/8b58eea005b4dbda67fa9666aaa172770f11abdb?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:52ubrjNeYr0bJNuYGmxfpV,album,https://api.spotify.com/v1/albums/7jKVdT1syYOuRRWcjo50og,7jKVdT1syYOuRRWcjo50og,Time_Slip - The 9th Album,2019-10-14,day,10,album,spotify:album:7jKVdT1syYOuRRWcjo50og,https://open.spotify.com/album/7jKVdT1syYOuRRWcjo50og,KRA301900442,https://open.spotify.com/track/52ubrjNeYr0bJNuYGmxfpV,NA,C,major,C major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.711,0.848,5,-4.333,0,0.0359,0.421,0,0.235,0.728,115.988,5r8b02M37428Axrmya9Nrv,https://api.spotify.com/v1/audio-analysis/5r8b02M37428Axrmya9Nrv,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5DuzBeOgFwViFcv00Q5PFb,5DuzBeOgFwViFcv00Q5PFb,WINNER,artist,spotify:artist:5DuzBeOgFwViFcv00Q5PFb,https://open.spotify.com/artist/5DuzBeOgFwViFcv00Q5PFb,1,198277,FALSE,FALSE,https://api.spotify.com/v1/tracks/5r8b02M37428Axrmya9Nrv,FALSE,SOSO,51,https://p.scdn.co/mp3-preview/40c4d540e214da9453780f8c50da4798a190507f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5r8b02M37428Axrmya9Nrv,single,https://api.spotify.com/v1/albums/3oDUvgzEoNkQfC0UCWHIPD,3oDUvgzEoNkQfC0UCWHIPD,CROSS,2019-10-23,day,6,album,spotify:album:3oDUvgzEoNkQfC0UCWHIPD,https://open.spotify.com/album/3oDUvgzEoNkQfC0UCWHIPD,KRA401900228,https://open.spotify.com/track/5r8b02M37428Axrmya9Nrv,NA,F,minor,F minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.764,0.836,1,-2.868,1,0.0396,0.208,0,0.234,0.51,111.934,7qDbAc6xMW07T7yyMnQqS8,https://api.spotify.com/v1/audio-analysis/7qDbAc6xMW07T7yyMnQqS8,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0qlWcS66ohOIi0M8JZwPft,0qlWcS66ohOIi0M8JZwPft,GFRIEND,artist,spotify:artist:0qlWcS66ohOIi0M8JZwPft,https://open.spotify.com/artist/0qlWcS66ohOIi0M8JZwPft,1,214293,FALSE,FALSE,https://api.spotify.com/v1/tracks/7qDbAc6xMW07T7yyMnQqS8,FALSE,Fever,61,https://p.scdn.co/mp3-preview/1c3c6b37c638107413dbd353190bb4b914b1e85a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7qDbAc6xMW07T7yyMnQqS8,single,https://api.spotify.com/v1/albums/653wpLLPgri15mVNwJOTVR,653wpLLPgri15mVNwJOTVR,GFRIEND The 7th Mini Album `FEVER SEASON`,2019-07-01,day,8,album,spotify:album:653wpLLPgri15mVNwJOTVR,https://open.spotify.com/album/653wpLLPgri15mVNwJOTVR,KRA381903439,https://open.spotify.com/track/7qDbAc6xMW07T7yyMnQqS8,NA,C#,major,C# major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.463,0.566,8,-6.195,1,0.145,0.196,0,0.284,0.219,93.921,6z1kLsntE7FuzKZHZWrXYN,https://api.spotify.com/v1/audio-analysis/6z1kLsntE7FuzKZHZWrXYN,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3eCd0TZrBPm2n9cDG6yWfF,3eCd0TZrBPm2n9cDG6yWfF,DEAN,artist,spotify:artist:3eCd0TZrBPm2n9cDG6yWfF,https://open.spotify.com/artist/3eCd0TZrBPm2n9cDG6yWfF,1,255728,FALSE,FALSE,https://api.spotify.com/v1/tracks/6z1kLsntE7FuzKZHZWrXYN,FALSE,instagram,70,NA,TRUE,1,track,spotify:track:6z1kLsntE7FuzKZHZWrXYN,single,https://api.spotify.com/v1/albums/1wW2yfORAbOEfn2Et1q687,1wW2yfORAbOEfn2Et1q687,instagram,2017-12-26,day,1,album,spotify:album:1wW2yfORAbOEfn2Et1q687,https://open.spotify.com/album/1wW2yfORAbOEfn2Et1q687,KRUM71700353,https://open.spotify.com/track/6z1kLsntE7FuzKZHZWrXYN,NA,G#,major,G# major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.523,0.864,10,-4.746,0,0.359,0.106,4.54e-4,0.0672,0.247,142.11,1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/audio-analysis/1qq7YnBOcXtfX3tCCMJllG,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/48eO052eSDcn8aTxiv6QaG,48eO052eSDcn8aTxiv6QaG,NCT,artist,spotify:artist:48eO052eSDcn8aTxiv6QaG,https://open.spotify.com/artist/48eO052eSDcn8aTxiv6QaG,1,197980,FALSE,FALSE,https://api.spotify.com/v1/tracks/1qq7YnBOcXtfX3tCCMJllG,FALSE,Black on Black,62,https://p.scdn.co/mp3-preview/9ad5360c5f5c82e4effd155a0d0f63598cfc2705?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:1qq7YnBOcXtfX3tCCMJllG,album,https://api.spotify.com/v1/albums/3KAJvo62RNQEtXwIyB5rzX,3KAJvo62RNQEtXwIyB5rzX,NCT 2018 EMPATHY,2018-03-14,day,14,album,spotify:album:3KAJvo62RNQEtXwIyB5rzX,https://open.spotify.com/album/3KAJvo62RNQEtXwIyB5rzX,KRA301800105,https://open.spotify.com/track/1qq7YnBOcXtfX3tCCMJllG,NA,A#,minor,A# minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.523,0.864,10,-4.746,0,0.359,0.106,4.54e-4,0.0672,0.247,142.11,1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/audio-analysis/1qq7YnBOcXtfX3tCCMJllG,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7c1gShRDfvdV0zlflJDOdZ,7c1gShRDfvdV0zlflJDOdZ,NCT 2018,artist,spotify:artist:7c1gShRDfvdV0zlflJDOdZ,https://open.spotify.com/artist/7c1gShRDfvdV0zlflJDOdZ,1,197980,FALSE,FALSE,https://api.spotify.com/v1/tracks/1qq7YnBOcXtfX3tCCMJllG,FALSE,Black on Black,62,https://p.scdn.co/mp3-preview/9ad5360c5f5c82e4effd155a0d0f63598cfc2705?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:1qq7YnBOcXtfX3tCCMJllG,album,https://api.spotify.com/v1/albums/3KAJvo62RNQEtXwIyB5rzX,3KAJvo62RNQEtXwIyB5rzX,NCT 2018 EMPATHY,2018-03-14,day,14,album,spotify:album:3KAJvo62RNQEtXwIyB5rzX,https://open.spotify.com/album/3KAJvo62RNQEtXwIyB5rzX,KRA301800105,https://open.spotify.com/track/1qq7YnBOcXtfX3tCCMJllG,NA,A#,minor,A# minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.856,0.946,0,-2.238,1,0.0958,0.11,8.98e-5,0.124,0.896,139.986,5rEkbyBhnuVXLfe6yp8f3b,https://api.spotify.com/v1/audio-analysis/5rEkbyBhnuVXLfe6yp8f3b,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5RR0MLwcjc87wjSw2JYdwx,5RR0MLwcjc87wjSw2JYdwx,MOMOLAND,artist,spotify:artist:5RR0MLwcjc87wjSw2JYdwx,https://open.spotify.com/artist/5RR0MLwcjc87wjSw2JYdwx,1,134101,FALSE,FALSE,https://api.spotify.com/v1/tracks/5rEkbyBhnuVXLfe6yp8f3b,FALSE,BANANA CHACHA,50,https://p.scdn.co/mp3-preview/838169420744e3fd5d5f0c789ca1f89b8ba9eb96?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5rEkbyBhnuVXLfe6yp8f3b,single,https://api.spotify.com/v1/albums/7ddX2r1TPT08eiSMUlCx8H,7ddX2r1TPT08eiSMUlCx8H,BANANA CHACHA,2019-04-03,day,2,album,spotify:album:7ddX2r1TPT08eiSMUlCx8H,https://open.spotify.com/album/7ddX2r1TPT08eiSMUlCx8H,KRA381901480,https://open.spotify.com/track/5rEkbyBhnuVXLfe6yp8f3b,NA,C,major,C major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.582,0.866,7,-4.139,0,0.0414,0.0427,1.4e-4,0.126,0.351,107.021,5jhYykolbcG1T9wZSyvhp5,https://api.spotify.com/v1/audio-analysis/5jhYykolbcG1T9wZSyvhp5,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/52zMTJCKluDlFwMQWmccY7,52zMTJCKluDlFwMQWmccY7,LOONA,artist,spotify:artist:52zMTJCKluDlFwMQWmccY7,https://open.spotify.com/artist/52zMTJCKluDlFwMQWmccY7,1,237756,FALSE,FALSE,https://api.spotify.com/v1/tracks/5jhYykolbcG1T9wZSyvhp5,FALSE,Butterfly,64,https://p.scdn.co/mp3-preview/3a6cf5f0bd473e4b1ef45e4036a93dbbce4f6ad3?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5jhYykolbcG1T9wZSyvhp5,single,https://api.spotify.com/v1/albums/2Ij6998NUjQ0BkQ2ipqiET,2Ij6998NUjQ0BkQ2ipqiET,[X X],2019-02-19,day,6,album,spotify:album:2Ij6998NUjQ0BkQ2ipqiET,https://open.spotify.com/album/2Ij6998NUjQ0BkQ2ipqiET,KRA381900458,https://open.spotify.com/track/5jhYykolbcG1T9wZSyvhp5,NA,G,minor,G minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.709,0.911,7,-2.611,1,0.0593,0.0572,4.73e-6,0.0732,0.779,106.972,0dSE54vYYvRNWzVTxE2xTL,https://api.spotify.com/v1/audio-analysis/0dSE54vYYvRNWzVTxE2xTL,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1xs6WFotNQSXweo0GXrS0O,1xs6WFotNQSXweo0GXrS0O,EXID,artist,spotify:artist:1xs6WFotNQSXweo0GXrS0O,https://open.spotify.com/artist/1xs6WFotNQSXweo0GXrS0O,1,203506,FALSE,FALSE,https://api.spotify.com/v1/tracks/0dSE54vYYvRNWzVTxE2xTL,FALSE,Me & You,55,https://p.scdn.co/mp3-preview/09e6061c1c5ce9c60d4be03c5574a18f1b820398?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0dSE54vYYvRNWzVTxE2xTL,album,https://api.spotify.com/v1/albums/6Epnn9sgvvUrHdEf7JKjQb,6Epnn9sgvvUrHdEf7JKjQb,WE,2019-05-15,day,7,album,spotify:album:6Epnn9sgvvUrHdEf7JKjQb,https://open.spotify.com/album/6Epnn9sgvvUrHdEf7JKjQb,KRB461900316,https://open.spotify.com/track/0dSE54vYYvRNWzVTxE2xTL,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.791,0.674,2,-4.025,1,0.0516,0.168,0,0.0801,0.963,132.985,0m3W71Oliiv3gQWXi2YAmJ,https://api.spotify.com/v1/audio-analysis/0m3W71Oliiv3gQWXi2YAmJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1wKpMkucynaTfG8lyPprYV,1wKpMkucynaTfG8lyPprYV,PENTAGON,artist,spotify:artist:1wKpMkucynaTfG8lyPprYV,https://open.spotify.com/artist/1wKpMkucynaTfG8lyPprYV,1,192613,FALSE,FALSE,https://api.spotify.com/v1/tracks/0m3W71Oliiv3gQWXi2YAmJ,FALSE,Humph!,58,NA,TRUE,1,track,spotify:track:0m3W71Oliiv3gQWXi2YAmJ,single,https://api.spotify.com/v1/albums/4hlhRlDPvdfc7hQoD8gxZ1,4hlhRlDPvdfc7hQoD8gxZ1,SUM(ME:R),2019-07-17,day,4,album,spotify:album:4hlhRlDPvdfc7hQoD8gxZ1,https://open.spotify.com/album/4hlhRlDPvdfc7hQoD8gxZ1,KRA391900029,https://open.spotify.com/track/0m3W71Oliiv3gQWXi2YAmJ,NA,D,major,D major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.64,0.757,7,-5.532,1,0.0689,0.0261,0,0.127,0.413,104.943,0aLG42zaidNkblhiQgJknP,https://api.spotify.com/v1/audio-analysis/0aLG42zaidNkblhiQgJknP,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/13rF01aOogvnkuQXOlgTW8,13rF01aOogvnkuQXOlgTW8,TAEMIN,artist,spotify:artist:13rF01aOogvnkuQXOlgTW8,https://open.spotify.com/artist/13rF01aOogvnkuQXOlgTW8,1,208967,FALSE,FALSE,https://api.spotify.com/v1/tracks/0aLG42zaidNkblhiQgJknP,FALSE,WANT,61,https://p.scdn.co/mp3-preview/e9e8dfdc8b8396e12a0a5a4addf4f3f525b6d972?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0aLG42zaidNkblhiQgJknP,album,https://api.spotify.com/v1/albums/7E01VOJ7gyYPz9HXUVeQeq,7E01VOJ7gyYPz9HXUVeQeq,WANT - The 2nd Mini Album,2019-02-11,day,7,album,spotify:album:7E01VOJ7gyYPz9HXUVeQeq,https://open.spotify.com/album/7E01VOJ7gyYPz9HXUVeQeq,KRA301900087,https://open.spotify.com/track/0aLG42zaidNkblhiQgJknP,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.595,0.631,7,-3.533,1,0.0657,0.539,0,0.0786,0.533,195.991,0jnUqXkSxqe8hLkPVfzIjz,https://api.spotify.com/v1/audio-analysis/0jnUqXkSxqe8hLkPVfzIjz,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4k5fFEYgkWYrYvtOK3zVBl,4k5fFEYgkWYrYvtOK3zVBl,BOL4,artist,spotify:artist:4k5fFEYgkWYrYvtOK3zVBl,https://open.spotify.com/artist/4k5fFEYgkWYrYvtOK3zVBl,1,217044,FALSE,FALSE,https://api.spotify.com/v1/tracks/0jnUqXkSxqe8hLkPVfzIjz,FALSE,Bom,58,https://p.scdn.co/mp3-preview/76d60963956df4e6000c7a67a8bd11ddcbbc5ded?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0jnUqXkSxqe8hLkPVfzIjz,single,https://api.spotify.com/v1/albums/4pR0eatWzDISWS8LHv5dzZ,4pR0eatWzDISWS8LHv5dzZ,Puberty BookⅠ Bom,2019-04-02,day,5,album,spotify:album:4pR0eatWzDISWS8LHv5dzZ,https://open.spotify.com/album/4pR0eatWzDISWS8LHv5dzZ,KRA381901473,https://open.spotify.com/track/0jnUqXkSxqe8hLkPVfzIjz,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.714,0.886,0,-3.076,1,0.0461,0.058,0,0.112,0.752,125.046,3NkkcnnKrNHv4AiGaPdD76,https://api.spotify.com/v1/audio-analysis/3NkkcnnKrNHv4AiGaPdD76,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2CvaqAMMsX576VBehaJ0Wx,2CvaqAMMsX576VBehaJ0Wx,Wanna One,artist,spotify:artist:2CvaqAMMsX576VBehaJ0Wx,https://open.spotify.com/artist/2CvaqAMMsX576VBehaJ0Wx,1,189355,FALSE,FALSE,https://api.spotify.com/v1/tracks/3NkkcnnKrNHv4AiGaPdD76,FALSE,Energetic,61,https://p.scdn.co/mp3-preview/e07bda6bdb8667634a13c8ecbebb0c2595daabc9?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:3NkkcnnKrNHv4AiGaPdD76,album,https://api.spotify.com/v1/albums/0fxMTiQG9ym37gYmIXgqG8,0fxMTiQG9ym37gYmIXgqG8,1-1=0 (NOTHING WITHOUT YOU),2017-11-13,day,10,album,spotify:album:0fxMTiQG9ym37gYmIXgqG8,https://open.spotify.com/album/0fxMTiQG9ym37gYmIXgqG8,KRA491700108,https://open.spotify.com/track/3NkkcnnKrNHv4AiGaPdD76,NA,C,major,C major
