playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.598,0.518,11,-5.947,0,0.0516,0.0336,0,0.0986,0.498,73.493,2HnCrOfbT8nKqymBBUT8J2,https://api.spotify.com/v1/audio-analysis/2HnCrOfbT8nKqymBBUT8J2,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0oPd8f0W82Tgrazx2PYNab,0oPd8f0W82Tgrazx2PYNab,GAWVI,artist,spotify:artist:0oPd8f0W82Tgrazx2PYNab,https://open.spotify.com/artist/0oPd8f0W82Tgrazx2PYNab,1,187755,FALSE,FALSE,https://api.spotify.com/v1/tracks/2HnCrOfbT8nKqymBBUT8J2,FALSE,Hope You Say,47,https://p.scdn.co/mp3-preview/376a86320e8ece8cce68cf3bfcf40c06a0d9df8e?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2HnCrOfbT8nKqymBBUT8J2,single,https://api.spotify.com/v1/albums/24LSUUrpYuTCuliHVHK2F3,24LSUUrpYuTCuliHVHK2F3,Hope You Say,2019-02-11,day,1,album,spotify:album:24LSUUrpYuTCuliHVHK2F3,https://open.spotify.com/album/24LSUUrpYuTCuliHVHK2F3,QMTND1101653,https://open.spotify.com/track/2HnCrOfbT8nKqymBBUT8J2,NA,B,minor,B minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.763,0.603,9,-8.588,1,0.11,0.0652,2.3e-5,0.0832,0.593,92.992,5qhtdHmxEtZSEM1H7rn8Mj,https://api.spotify.com/v1/audio-analysis/5qhtdHmxEtZSEM1H7rn8Mj,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Jx60tG2VWnk1g3aDHDGs6,5Jx60tG2VWnk1g3aDHDGs6,Gene Moore,artist,spotify:artist:5Jx60tG2VWnk1g3aDHDGs6,https://open.spotify.com/artist/5Jx60tG2VWnk1g3aDHDGs6,1,179693,FALSE,FALSE,https://api.spotify.com/v1/tracks/5qhtdHmxEtZSEM1H7rn8Mj,FALSE,Won't Be Moved,43,NA,TRUE,1,track,spotify:track:5qhtdHmxEtZSEM1H7rn8Mj,album,https://api.spotify.com/v1/albums/36OUmfH7fvxdjJL1Zhkr8v,36OUmfH7fvxdjJL1Zhkr8v,Tunnel Vision,2019-08-23,day,9,album,spotify:album:36OUmfH7fvxdjJL1Zhkr8v,https://open.spotify.com/album/36OUmfH7fvxdjJL1Zhkr8v,USUM71907046,https://open.spotify.com/track/5qhtdHmxEtZSEM1H7rn8Mj,NA,A,major,A major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.264,0.795,10,-4.413,0,0.0705,0.0901,2.17e-4,0.243,0.357,153.044,4c11HmomjkYU2wf9maxf17,https://api.spotify.com/v1/audio-analysis/4c11HmomjkYU2wf9maxf17,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5ynRYAGjyPDE8unsFqi6MH,5ynRYAGjyPDE8unsFqi6MH,Jekalyn Carr,artist,spotify:artist:5ynRYAGjyPDE8unsFqi6MH,https://open.spotify.com/artist/5ynRYAGjyPDE8unsFqi6MH,1,260431,FALSE,FALSE,https://api.spotify.com/v1/tracks/4c11HmomjkYU2wf9maxf17,FALSE,I See Miracles,47,https://p.scdn.co/mp3-preview/a7a7347a2c853bd139d3c59b632fb041753e607f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4c11HmomjkYU2wf9maxf17,single,https://api.spotify.com/v1/albums/09PFJeifkOxQbhkhV8igtM,09PFJeifkOxQbhkhV8igtM,I See Miracles,2019-05-10,day,1,album,spotify:album:09PFJeifkOxQbhkhV8igtM,https://open.spotify.com/album/09PFJeifkOxQbhkhV8igtM,QMPDP1900190,https://open.spotify.com/track/4c11HmomjkYU2wf9maxf17,NA,A#,minor,A# minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.639,0.9,5,-3.468,0,0.141,0.056,0,0.172,0.704,96.984,20x47zuY9yJnnZHJwoEV2k,https://api.spotify.com/v1/audio-analysis/20x47zuY9yJnnZHJwoEV2k,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4sgW8IRub0jAU29ecct87w,4sgW8IRub0jAU29ecct87w,Anthony Brown & group therAPy,artist,spotify:artist:4sgW8IRub0jAU29ecct87w,https://open.spotify.com/artist/4sgW8IRub0jAU29ecct87w,1,295063,FALSE,FALSE,https://api.spotify.com/v1/tracks/20x47zuY9yJnnZHJwoEV2k,FALSE,Blessings on Blessings,34,https://p.scdn.co/mp3-preview/963c8b60c0e436d1b846cd98437859cc73cce0af?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:20x47zuY9yJnnZHJwoEV2k,single,https://api.spotify.com/v1/albums/6grQPxLuvAxjNFKVhs9DJt,6grQPxLuvAxjNFKVhs9DJt,Blessings on Blessings,2019-05-03,day,1,album,spotify:album:6grQPxLuvAxjNFKVhs9DJt,https://open.spotify.com/album/6grQPxLuvAxjNFKVhs9DJt,USM2C1900601,https://open.spotify.com/track/20x47zuY9yJnnZHJwoEV2k,NA,F,minor,F minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.709,0.703,0,-4.946,1,0.0301,0.371,1.52e-4,0.182,0.847,97.002,5oEQFH35W5hoNwbYCf5anq,https://api.spotify.com/v1/audio-analysis/5oEQFH35W5hoNwbYCf5anq,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/235ZVf4thM2FFfyE4ACwB3,235ZVf4thM2FFfyE4ACwB3,Dan Bremnes,artist,spotify:artist:235ZVf4thM2FFfyE4ACwB3,https://open.spotify.com/artist/235ZVf4thM2FFfyE4ACwB3,1,161506,FALSE,FALSE,https://api.spotify.com/v1/tracks/5oEQFH35W5hoNwbYCf5anq,FALSE,Up Again,50,https://p.scdn.co/mp3-preview/0a780395e75ef0832dcce6891ee05f16a0589ed4?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5oEQFH35W5hoNwbYCf5anq,album,https://api.spotify.com/v1/albums/6b7kXdycXZktv3IppejFI6,6b7kXdycXZktv3IppejFI6,Wherever I Go,2019-04-05,day,14,album,spotify:album:6b7kXdycXZktv3IppejFI6,https://open.spotify.com/album/6b7kXdycXZktv3IppejFI6,USM1C1700085,https://open.spotify.com/track/5oEQFH35W5hoNwbYCf5anq,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.488,0.726,0,-5.228,1,0.0516,0.11,0,0.0769,0.225,141.686,5Xl34OQj59DQ8n5qgtTKiC,https://api.spotify.com/v1/audio-analysis/5Xl34OQj59DQ8n5qgtTKiC,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6e8OTLDQpaz1Tl2GEaxsNj,6e8OTLDQpaz1Tl2GEaxsNj,Matthew West,artist,spotify:artist:6e8OTLDQpaz1Tl2GEaxsNj,https://open.spotify.com/artist/6e8OTLDQpaz1Tl2GEaxsNj,1,236933,FALSE,FALSE,https://api.spotify.com/v1/tracks/5Xl34OQj59DQ8n5qgtTKiC,FALSE,The God Who Stays,53,https://p.scdn.co/mp3-preview/79a3a5db9f2e3e55848d382b7fa78f2fc462de3d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5Xl34OQj59DQ8n5qgtTKiC,single,https://api.spotify.com/v1/albums/3Fh8ppnoZ6ToZXePDKAq1l,3Fh8ppnoZ6ToZXePDKAq1l,The God Who Stays,2019-07-26,day,1,album,spotify:album:3Fh8ppnoZ6ToZXePDKAq1l,https://open.spotify.com/album/3Fh8ppnoZ6ToZXePDKAq1l,USA5W1900221,https://open.spotify.com/track/5Xl34OQj59DQ8n5qgtTKiC,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.469,0.566,7,-6.966,1,0.0357,0.34,0,0.203,0.292,73.047,1xI9KSGNJB2eka8FMvovvi,https://api.spotify.com/v1/audio-analysis/1xI9KSGNJB2eka8FMvovvi,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Ye2QWN2Wl9zTn947eaest,5Ye2QWN2Wl9zTn947eaest,We The Kingdom,artist,spotify:artist:5Ye2QWN2Wl9zTn947eaest,https://open.spotify.com/artist/5Ye2QWN2Wl9zTn947eaest,1,242226,FALSE,FALSE,https://api.spotify.com/v1/tracks/1xI9KSGNJB2eka8FMvovvi,FALSE,Holy Water,64,NA,TRUE,1,track,spotify:track:1xI9KSGNJB2eka8FMvovvi,single,https://api.spotify.com/v1/albums/5xAesqK2Ke6g4Y0W9CSijV,5xAesqK2Ke6g4Y0W9CSijV,Holy Water,2019-09-13,day,1,album,spotify:album:5xAesqK2Ke6g4Y0W9CSijV,https://open.spotify.com/album/5xAesqK2Ke6g4Y0W9CSijV,USUM71915465,https://open.spotify.com/track/1xI9KSGNJB2eka8FMvovvi,NA,G,major,G major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.459,0.774,9,-5.711,1,0.0414,0.034,0,0.108,0.444,167.142,0LqvF9dyRsSPxmKLnyssls,https://api.spotify.com/v1/audio-analysis/0LqvF9dyRsSPxmKLnyssls,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6QgOGgahvXBHEEzpjbDsOj,6QgOGgahvXBHEEzpjbDsOj,Sanctus Real,artist,spotify:artist:6QgOGgahvXBHEEzpjbDsOj,https://open.spotify.com/artist/6QgOGgahvXBHEEzpjbDsOj,1,181773,FALSE,FALSE,https://api.spotify.com/v1/tracks/0LqvF9dyRsSPxmKLnyssls,FALSE,Confidence,0,NA,TRUE,5,track,spotify:track:0LqvF9dyRsSPxmKLnyssls,album,https://api.spotify.com/v1/albums/5dPSvkP0OkU2K6ySi2LWto,5dPSvkP0OkU2K6ySi2LWto,Unstoppable God,2019-08-30,day,10,album,spotify:album:5dPSvkP0OkU2K6ySi2LWto,https://open.spotify.com/album/5dPSvkP0OkU2K6ySi2LWto,QMEU31802379,https://open.spotify.com/track/0LqvF9dyRsSPxmKLnyssls,NA,A,major,A major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.513,0.835,8,-4.661,1,0.0571,0.00244,1.49e-6,0.339,0.53,86.046,161pnfRpiTTMZC1NWmjwh4,https://api.spotify.com/v1/audio-analysis/161pnfRpiTTMZC1NWmjwh4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/11Y54BxlxC3UIAUkU2eadQ,11Y54BxlxC3UIAUkU2eadQ,Rend Collective,artist,spotify:artist:11Y54BxlxC3UIAUkU2eadQ,https://open.spotify.com/artist/11Y54BxlxC3UIAUkU2eadQ,1,236093,FALSE,FALSE,https://api.spotify.com/v1/tracks/161pnfRpiTTMZC1NWmjwh4,FALSE,YOUR NAME IS POWER,51,NA,TRUE,1,track,spotify:track:161pnfRpiTTMZC1NWmjwh4,single,https://api.spotify.com/v1/albums/18yGXV5AlRfJV8HrsBXD2A,18yGXV5AlRfJV8HrsBXD2A,YOUR NAME IS POWER,2019-06-28,day,1,album,spotify:album:18yGXV5AlRfJV8HrsBXD2A,https://open.spotify.com/album/18yGXV5AlRfJV8HrsBXD2A,USUG11901665,https://open.spotify.com/track/161pnfRpiTTMZC1NWmjwh4,NA,G#,major,G# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.515,0.782,0,-5.958,1,0.0416,9.19e-5,0,0.0893,0.398,146.091,78x8gB6FVSDB9q01E7rlI8,https://api.spotify.com/v1/audio-analysis/78x8gB6FVSDB9q01E7rlI8,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4SsMf4SjhOlSqEitcprgBt,4SsMf4SjhOlSqEitcprgBt,Big Daddy Weave,artist,spotify:artist:4SsMf4SjhOlSqEitcprgBt,https://open.spotify.com/artist/4SsMf4SjhOlSqEitcprgBt,1,206411,FALSE,FALSE,https://api.spotify.com/v1/tracks/78x8gB6FVSDB9q01E7rlI8,FALSE,Alive,46,https://p.scdn.co/mp3-preview/6723f967ce09e0bd31aeb4ca638656179f512313?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:78x8gB6FVSDB9q01E7rlI8,album,https://api.spotify.com/v1/albums/0pUmeRHfEG13Y63F3n3o1R,0pUmeRHfEG13Y63F3n3o1R,When The Light Comes,2019-09-13,day,12,album,spotify:album:0pUmeRHfEG13Y63F3n3o1R,https://open.spotify.com/album/0pUmeRHfEG13Y63F3n3o1R,USM1C1800293,https://open.spotify.com/track/78x8gB6FVSDB9q01E7rlI8,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.656,0.849,2,-4.408,1,0.0594,0.16,0,0.0723,0.586,103.954,03YdcJcROMngj6U4VPr1X4,https://api.spotify.com/v1/audio-analysis/03YdcJcROMngj6U4VPr1X4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3YCKuqpv9nCsIhJ2v8SMix,3YCKuqpv9nCsIhJ2v8SMix,Elevation Worship,artist,spotify:artist:3YCKuqpv9nCsIhJ2v8SMix,https://open.spotify.com/artist/3YCKuqpv9nCsIhJ2v8SMix,1,226511,FALSE,FALSE,https://api.spotify.com/v1/tracks/03YdcJcROMngj6U4VPr1X4,FALSE,Echo (Studio Version) (feat. Tauren Wells),49,https://p.scdn.co/mp3-preview/0b78d1063353ef3e6d6ad50980767ef27a032b89?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:03YdcJcROMngj6U4VPr1X4,single,https://api.spotify.com/v1/albums/55ySxOt8Du30zIeK4jKIa5,55ySxOt8Du30zIeK4jKIa5,Echo (Studio Version) (feat. Tauren Wells),2019-07-26,day,1,album,spotify:album:55ySxOt8Du30zIeK4jKIa5,https://open.spotify.com/album/55ySxOt8Du30zIeK4jKIa5,USPJT1900030,https://open.spotify.com/track/03YdcJcROMngj6U4VPr1X4,NA,D,major,D major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.656,0.849,2,-4.408,1,0.0594,0.16,0,0.0723,0.586,103.954,03YdcJcROMngj6U4VPr1X4,https://api.spotify.com/v1/audio-analysis/03YdcJcROMngj6U4VPr1X4,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3SKza3YPBri1k43LB1Tqy4,3SKza3YPBri1k43LB1Tqy4,Tauren Wells,artist,spotify:artist:3SKza3YPBri1k43LB1Tqy4,https://open.spotify.com/artist/3SKza3YPBri1k43LB1Tqy4,1,226511,FALSE,FALSE,https://api.spotify.com/v1/tracks/03YdcJcROMngj6U4VPr1X4,FALSE,Echo (Studio Version) (feat. Tauren Wells),49,https://p.scdn.co/mp3-preview/0b78d1063353ef3e6d6ad50980767ef27a032b89?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:03YdcJcROMngj6U4VPr1X4,single,https://api.spotify.com/v1/albums/55ySxOt8Du30zIeK4jKIa5,55ySxOt8Du30zIeK4jKIa5,Echo (Studio Version) (feat. Tauren Wells),2019-07-26,day,1,album,spotify:album:55ySxOt8Du30zIeK4jKIa5,https://open.spotify.com/album/55ySxOt8Du30zIeK4jKIa5,USPJT1900030,https://open.spotify.com/track/03YdcJcROMngj6U4VPr1X4,NA,D,major,D major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.586,0.895,6,-5.223,0,0.117,0.00434,0,0.37,0.312,127.998,4zPmVJ51QlCimfTrQIqQiV,https://api.spotify.com/v1/audio-analysis/4zPmVJ51QlCimfTrQIqQiV,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6S58b0fr8TkWrEHOH4tRVu,6S58b0fr8TkWrEHOH4tRVu,Switchfoot,artist,spotify:artist:6S58b0fr8TkWrEHOH4tRVu,https://open.spotify.com/artist/6S58b0fr8TkWrEHOH4tRVu,1,278133,FALSE,FALSE,https://api.spotify.com/v1/tracks/4zPmVJ51QlCimfTrQIqQiV,FALSE,NATIVE TONGUE,52,NA,TRUE,2,track,spotify:track:4zPmVJ51QlCimfTrQIqQiV,album,https://api.spotify.com/v1/albums/2fxJMrLJLQzKNOmpCwJcqc,2fxJMrLJLQzKNOmpCwJcqc,NATIVE TONGUE,2019-01-18,day,14,album,spotify:album:2fxJMrLJLQzKNOmpCwJcqc,https://open.spotify.com/album/2fxJMrLJLQzKNOmpCwJcqc,USC4R1806687,https://open.spotify.com/track/4zPmVJ51QlCimfTrQIqQiV,NA,F#,minor,F# minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.87,0.473,10,-7.323,0,0.0869,0.00465,0,0.136,0.468,86.014,4vdNhluG6A3bJBOM7deuZK,https://api.spotify.com/v1/audio-analysis/4vdNhluG6A3bJBOM7deuZK,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0OQ8y7heASb1vEX5WXvjCr,0OQ8y7heASb1vEX5WXvjCr,Aaron Cole,artist,spotify:artist:0OQ8y7heASb1vEX5WXvjCr,https://open.spotify.com/artist/0OQ8y7heASb1vEX5WXvjCr,1,174490,FALSE,FALSE,https://api.spotify.com/v1/tracks/4vdNhluG6A3bJBOM7deuZK,FALSE,FASHO,48,https://p.scdn.co/mp3-preview/57223ea56b698e2c6bbd5e69398357f9887954bd?cid=3aae041578b64519942b572adc41f54b,TRUE,11,track,spotify:track:4vdNhluG6A3bJBOM7deuZK,album,https://api.spotify.com/v1/albums/3b8v7puIRYD29jbCAlWWUP,3b8v7puIRYD29jbCAlWWUP,NOT BY CHANCE,2019-08-30,day,13,album,spotify:album:3b8v7puIRYD29jbCAlWWUP,https://open.spotify.com/album/3b8v7puIRYD29jbCAlWWUP,QZE5P1962049,https://open.spotify.com/track/4vdNhluG6A3bJBOM7deuZK,NA,A#,minor,A# minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.68,0.775,4,-6.745,0,0.0828,0.334,0,0.248,0.633,86.002,6IqgRdrXDwZeSdSZtFmyTo,https://api.spotify.com/v1/audio-analysis/6IqgRdrXDwZeSdSZtFmyTo,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4i2mkyKkRrc0OvPrWqb4BE,4i2mkyKkRrc0OvPrWqb4BE,Jason Gray,artist,spotify:artist:4i2mkyKkRrc0OvPrWqb4BE,https://open.spotify.com/artist/4i2mkyKkRrc0OvPrWqb4BE,1,186333,FALSE,FALSE,https://api.spotify.com/v1/tracks/6IqgRdrXDwZeSdSZtFmyTo,FALSE,I'm Gonna Let It Go,47,NA,TRUE,1,track,spotify:track:6IqgRdrXDwZeSdSZtFmyTo,single,https://api.spotify.com/v1/albums/7fHnC7zjvIf46XZV6KAoVt,7fHnC7zjvIf46XZV6KAoVt,I'm Gonna Let It Go,2019-04-26,day,1,album,spotify:album:7fHnC7zjvIf46XZV6KAoVt,https://open.spotify.com/album/7fHnC7zjvIf46XZV6KAoVt,US8391900067,https://open.spotify.com/track/6IqgRdrXDwZeSdSZtFmyTo,NA,E,minor,E minor
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.55,0.74,0,-5.263,1,0.0333,0.135,2.07e-4,0.103,0.256,129.928,0BzPKbK1FMlEdH7AxrLdgr,https://api.spotify.com/v1/audio-analysis/0BzPKbK1FMlEdH7AxrLdgr,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6APm8EjxOHSYM5B4i3vT3q,6APm8EjxOHSYM5B4i3vT3q,MercyMe,artist,spotify:artist:6APm8EjxOHSYM5B4i3vT3q,https://open.spotify.com/artist/6APm8EjxOHSYM5B4i3vT3q,1,252257,FALSE,FALSE,https://api.spotify.com/v1/tracks/0BzPKbK1FMlEdH7AxrLdgr,FALSE,Almost Home,60,https://p.scdn.co/mp3-preview/de575a1d18ab7be34b486aeec0b91088bb45d42a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0BzPKbK1FMlEdH7AxrLdgr,single,https://api.spotify.com/v1/albums/4rqgmldtQPc2yPZWCrLyiw,4rqgmldtQPc2yPZWCrLyiw,Almost Home,2019-10-25,day,1,album,spotify:album:4rqgmldtQPc2yPZWCrLyiw,https://open.spotify.com/album/4rqgmldtQPc2yPZWCrLyiw,USM2C1909037,https://open.spotify.com/track/0BzPKbK1FMlEdH7AxrLdgr,NA,C,major,C major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.22,0.754,8,-5.095,1,0.0594,0.0063,0,0.0865,0.358,160.126,6EwnYm73XEibpAPOnTc8li,https://api.spotify.com/v1/audio-analysis/6EwnYm73XEibpAPOnTc8li,3,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/49bzE5vRBRIota4qeHtQM8,49bzE5vRBRIota4qeHtQM8,Skillet,artist,spotify:artist:49bzE5vRBRIota4qeHtQM8,https://open.spotify.com/artist/49bzE5vRBRIota4qeHtQM8,1,216799,FALSE,FALSE,https://api.spotify.com/v1/tracks/6EwnYm73XEibpAPOnTc8li,FALSE,Anchor,54,https://p.scdn.co/mp3-preview/815dd149440279236b1863e2ea0705443638cf8a?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:6EwnYm73XEibpAPOnTc8li,album,https://api.spotify.com/v1/albums/6uBm8oGd1fJNWpCsaURaPZ,6uBm8oGd1fJNWpCsaURaPZ,Victorious,2019-08-02,day,12,album,spotify:album:6uBm8oGd1fJNWpCsaURaPZ,https://open.spotify.com/album/6uBm8oGd1fJNWpCsaURaPZ,USAT21902854,https://open.spotify.com/track/6EwnYm73XEibpAPOnTc8li,NA,G#,major,G# major
37i9dQZF1DX5JHlV94wGBQ,Top Christian presents... Best Christian & Gospel Songs of 2019,https://i.scdn.co/image/ab67706f0000000371093b415750202c3dbf2050,Spotify,spotify,0.467,0.61,5,-7.729,1,0.0298,0.00851,0,0.963,0.102,95.018,2XhFEwJ2k9bPyfTwFbcu8k,https://api.spotify.com/v1/audio-analysis/2XhFEwJ2k9bPyfTwFbcu8k,4,2019-12-09T23:10:39Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/48AVv3cw03WdSB5b4qmNCr,48AVv3cw03WdSB5b4qmNCr,Red Rocks Worship,artist,spotify:artist:48AVv3cw03WdSB5b4qmNCr,https://open.spotify.com/artist/48AVv3cw03WdSB5b4qmNCr,1,567093,FALSE,FALSE,https://api.spotify.com/v1/tracks/2XhFEwJ2k9bPyfTwFbcu8k,FALSE,Breakthrough - Live,0,NA,TRUE,1,track,spotify:track:2XhFEwJ2k9bPyfTwFbcu8k,single,https://api.spotify.com/v1/albums/4lDc3WeiPnCgOdZubCaCIn,4lDc3WeiPnCgOdZubCaCIn,spark. (Breakthrough) [Live],2019-03-22,day,2,album,spotify:album:4lDc3WeiPnCgOdZubCaCIn,https://open.spotify.com/album/4lDc3WeiPnCgOdZubCaCIn,USA5W1900005,https://open.spotify.com/track/2XhFEwJ2k9bPyfTwFbcu8k,NA,F,major,F major
