playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.728,0.611,0,-3.614,1,0.0922,0.183,0.154,0.124,0.526,180.014,5LsUdPeqmKVGlPJre2sIRt,https://api.spotify.com/v1/audio-analysis/5LsUdPeqmKVGlPJre2sIRt,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0KKUc4amZyvswV2YL6WTar,0KKUc4amZyvswV2YL6WTar,Mariah Angeliq,artist,spotify:artist:0KKUc4amZyvswV2YL6WTar,https://open.spotify.com/artist/0KKUc4amZyvswV2YL6WTar,1,121240,FALSE,FALSE,https://api.spotify.com/v1/tracks/5LsUdPeqmKVGlPJre2sIRt,FALSE,Perreito,66,NA,TRUE,1,track,spotify:track:5LsUdPeqmKVGlPJre2sIRt,single,https://api.spotify.com/v1/albums/2h75BdwB5z9ueXOV37Af4d,2h75BdwB5z9ueXOV37Af4d,Perreito,2019-06-14,day,1,album,spotify:album:2h75BdwB5z9ueXOV37Af4d,https://open.spotify.com/album/2h75BdwB5z9ueXOV37Af4d,USUM71910358,https://open.spotify.com/track/5LsUdPeqmKVGlPJre2sIRt,NA,C,major,C major
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.683,0.501,11,-3.823,0,0.031,0.305,0,0.0439,0.703,97.971,2ttoeuNKXixDHom5rRvowm,https://api.spotify.com/v1/audio-analysis/2ttoeuNKXixDHom5rRvowm,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0XwVARXT135rw8lyw1EeWP,0XwVARXT135rw8lyw1EeWP,Christian Nodal,artist,spotify:artist:0XwVARXT135rw8lyw1EeWP,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,1,167493,FALSE,FALSE,https://api.spotify.com/v1/tracks/2ttoeuNKXixDHom5rRvowm,FALSE,De Los Besos Que Te Di,71,NA,TRUE,1,track,spotify:track:2ttoeuNKXixDHom5rRvowm,single,https://api.spotify.com/v1/albums/7273WdaYjbonC99OSZ9Fey,7273WdaYjbonC99OSZ9Fey,De Los Besos Que Te Di,2019-04-15,day,1,album,spotify:album:7273WdaYjbonC99OSZ9Fey,https://open.spotify.com/album/7273WdaYjbonC99OSZ9Fey,MXUM71900299,https://open.spotify.com/track/2ttoeuNKXixDHom5rRvowm,NA,B,minor,B minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.723,0.48,11,-4.1,0,0.0326,0.557,0,0.0705,0.909,144.533,2QwMXe5zbqymDZGYsMDVqZ,https://api.spotify.com/v1/audio-analysis/2QwMXe5zbqymDZGYsMDVqZ,3,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/66ihevNkSYNzRAl44dx6jJ,66ihevNkSYNzRAl44dx6jJ,Carin Leon,artist,spotify:artist:66ihevNkSYNzRAl44dx6jJ,https://open.spotify.com/artist/66ihevNkSYNzRAl44dx6jJ,1,155802,FALSE,FALSE,https://api.spotify.com/v1/tracks/2QwMXe5zbqymDZGYsMDVqZ,FALSE,Me La Avente,78,https://p.scdn.co/mp3-preview/b8785038fb1d8fbef5ed1e0cbfa09248c5deeb34?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:2QwMXe5zbqymDZGYsMDVqZ,album,https://api.spotify.com/v1/albums/7kTcIz6EDhc8G0QCyvpOpH,7kTcIz6EDhc8G0QCyvpOpH,El Malo,2019-08-01,day,13,album,spotify:album:7kTcIz6EDhc8G0QCyvpOpH,https://open.spotify.com/album/7kTcIz6EDhc8G0QCyvpOpH,USDXS1905248,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ,NA,B,minor,B minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.621,0.488,7,-7.331,1,0.0356,0.629,0,0.197,0.756,76.429,6GrslZ2M4rznB4dnQbVuNq,https://api.spotify.com/v1/audio-analysis/6GrslZ2M4rznB4dnQbVuNq,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/34nbQa7Hug9DYkRJpfKNFv,34nbQa7Hug9DYkRJpfKNFv,T3R Elemento,artist,spotify:artist:34nbQa7Hug9DYkRJpfKNFv,https://open.spotify.com/artist/34nbQa7Hug9DYkRJpfKNFv,1,198066,FALSE,FALSE,https://api.spotify.com/v1/tracks/6GrslZ2M4rznB4dnQbVuNq,FALSE,Mágicos Besitos,46,https://p.scdn.co/mp3-preview/5948c03600109164da2e1cfa524cb49f8f6ded7d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6GrslZ2M4rznB4dnQbVuNq,single,https://api.spotify.com/v1/albums/6AxursUWda3oqOG2s2slfi,6AxursUWda3oqOG2s2slfi,Mágicos Besitos,2019-02-14,day,1,album,spotify:album:6AxursUWda3oqOG2s2slfi,https://open.spotify.com/album/6AxursUWda3oqOG2s2slfi,USE7D1800209,https://open.spotify.com/track/6GrslZ2M4rznB4dnQbVuNq,NA,G,major,G major
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.749,0.59,3,-6.039,1,0.0309,0.692,1.44e-6,0.108,0.741,129.985,5TVpVYcU47B23onx6llnvv,https://api.spotify.com/v1/audio-analysis/5TVpVYcU47B23onx6llnvv,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4jogXSSvlyMkODGSZ2wc2P,4jogXSSvlyMkODGSZ2wc2P,Calibre 50,artist,spotify:artist:4jogXSSvlyMkODGSZ2wc2P,https://open.spotify.com/artist/4jogXSSvlyMkODGSZ2wc2P,1,203480,FALSE,FALSE,https://api.spotify.com/v1/tracks/5TVpVYcU47B23onx6llnvv,FALSE,Simplemente Gracias,65,NA,TRUE,1,track,spotify:track:5TVpVYcU47B23onx6llnvv,single,https://api.spotify.com/v1/albums/6QrgqALDhzkTQQ7xOlgdRp,6QrgqALDhzkTQQ7xOlgdRp,Simplemente Gracias,2019-05-07,day,1,album,spotify:album:6QrgqALDhzkTQQ7xOlgdRp,https://open.spotify.com/album/6QrgqALDhzkTQQ7xOlgdRp,QM2EJ1500363,https://open.spotify.com/track/5TVpVYcU47B23onx6llnvv,NA,D#,major,D# major
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.695,0.436,3,-8.041,1,0.0296,0.809,1.43e-6,0.126,0.431,110.886,73gQGvcdLuNUIjcW713P2e,https://api.spotify.com/v1/audio-analysis/73gQGvcdLuNUIjcW713P2e,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/063Vp9es6lLAbFUDtIAkFD,063Vp9es6lLAbFUDtIAkFD,Abraham Vazquez,artist,spotify:artist:063Vp9es6lLAbFUDtIAkFD,https://open.spotify.com/artist/063Vp9es6lLAbFUDtIAkFD,1,177399,FALSE,FALSE,https://api.spotify.com/v1/tracks/73gQGvcdLuNUIjcW713P2e,FALSE,Lo Tienes Todo,44,https://p.scdn.co/mp3-preview/5dbff7a91855eb5c337283b31cb0eced49423dce?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:73gQGvcdLuNUIjcW713P2e,single,https://api.spotify.com/v1/albums/3QAPJogSBwU4Ot3F8qpPCQ,3QAPJogSBwU4Ot3F8qpPCQ,Lo Tienes Todo,2019-06-21,day,1,album,spotify:album:3QAPJogSBwU4Ot3F8qpPCQ,https://open.spotify.com/album/3QAPJogSBwU4Ot3F8qpPCQ,USE7D1900094,https://open.spotify.com/track/73gQGvcdLuNUIjcW713P2e,NA,D#,major,D# major
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.681,0.686,9,-6.398,0,0.0462,0.588,0,0.114,0.961,109.191,7pNAvsuTCFaXzSSUmfBPxz,https://api.spotify.com/v1/audio-analysis/7pNAvsuTCFaXzSSUmfBPxz,3,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0elWFr7TW8piilVRYJUe4P,0elWFr7TW8piilVRYJUe4P,Natanael Cano,artist,spotify:artist:0elWFr7TW8piilVRYJUe4P,https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P,1,193621,FALSE,TRUE,https://api.spotify.com/v1/tracks/7pNAvsuTCFaXzSSUmfBPxz,FALSE,Soy El Diablo - Remix,70,https://p.scdn.co/mp3-preview/980694da873ba2a96c57c592f6582256666de88b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7pNAvsuTCFaXzSSUmfBPxz,single,https://api.spotify.com/v1/albums/37zRKUEX9zhmGThutsr2Fo,37zRKUEX9zhmGThutsr2Fo,Soy El Diablo (Remix),2019-10-25,day,1,album,spotify:album:37zRKUEX9zhmGThutsr2Fo,https://open.spotify.com/album/37zRKUEX9zhmGThutsr2Fo,USDXS1909642,https://open.spotify.com/track/7pNAvsuTCFaXzSSUmfBPxz,NA,A,minor,A minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.681,0.686,9,-6.398,0,0.0462,0.588,0,0.114,0.961,109.191,7pNAvsuTCFaXzSSUmfBPxz,https://api.spotify.com/v1/audio-analysis/7pNAvsuTCFaXzSSUmfBPxz,3,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X,4q3ewBCX7sLwd24euuV69X,Bad Bunny,artist,spotify:artist:4q3ewBCX7sLwd24euuV69X,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,1,193621,FALSE,TRUE,https://api.spotify.com/v1/tracks/7pNAvsuTCFaXzSSUmfBPxz,FALSE,Soy El Diablo - Remix,70,https://p.scdn.co/mp3-preview/980694da873ba2a96c57c592f6582256666de88b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7pNAvsuTCFaXzSSUmfBPxz,single,https://api.spotify.com/v1/albums/37zRKUEX9zhmGThutsr2Fo,37zRKUEX9zhmGThutsr2Fo,Soy El Diablo (Remix),2019-10-25,day,1,album,spotify:album:37zRKUEX9zhmGThutsr2Fo,https://open.spotify.com/album/37zRKUEX9zhmGThutsr2Fo,USDXS1909642,https://open.spotify.com/track/7pNAvsuTCFaXzSSUmfBPxz,NA,A,minor,A minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.795,0.731,4,-6.949,0,0.041,0.337,0,0.0935,0.88,103.509,6ZUBqOrjrdmkP4eLQLBeaq,https://api.spotify.com/v1/audio-analysis/6ZUBqOrjrdmkP4eLQLBeaq,3,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0PrhwIWbqYFYyY2ZrkIWgI,0PrhwIWbqYFYyY2ZrkIWgI,Adriel Favela,artist,spotify:artist:0PrhwIWbqYFYyY2ZrkIWgI,https://open.spotify.com/artist/0PrhwIWbqYFYyY2ZrkIWgI,1,229565,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ZUBqOrjrdmkP4eLQLBeaq,FALSE,Miami Vibe,72,https://p.scdn.co/mp3-preview/2167e316f9732ff12c791d8976dc8051c9b5ecf3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6ZUBqOrjrdmkP4eLQLBeaq,single,https://api.spotify.com/v1/albums/2yPySu8gh3DE4dTpwSvLBI,2yPySu8gh3DE4dTpwSvLBI,Miami Vibe,2019-07-26,day,1,album,spotify:album:2yPySu8gh3DE4dTpwSvLBI,https://open.spotify.com/album/2yPySu8gh3DE4dTpwSvLBI,QMFLS1900028,https://open.spotify.com/track/6ZUBqOrjrdmkP4eLQLBeaq,NA,E,minor,E minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.795,0.731,4,-6.949,0,0.041,0.337,0,0.0935,0.88,103.509,6ZUBqOrjrdmkP4eLQLBeaq,https://api.spotify.com/v1/audio-analysis/6ZUBqOrjrdmkP4eLQLBeaq,3,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4A4qYy2jK9DDN1OHV0nLkH,4A4qYy2jK9DDN1OHV0nLkH,Código FN,artist,spotify:artist:4A4qYy2jK9DDN1OHV0nLkH,https://open.spotify.com/artist/4A4qYy2jK9DDN1OHV0nLkH,1,229565,FALSE,TRUE,https://api.spotify.com/v1/tracks/6ZUBqOrjrdmkP4eLQLBeaq,FALSE,Miami Vibe,72,https://p.scdn.co/mp3-preview/2167e316f9732ff12c791d8976dc8051c9b5ecf3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6ZUBqOrjrdmkP4eLQLBeaq,single,https://api.spotify.com/v1/albums/2yPySu8gh3DE4dTpwSvLBI,2yPySu8gh3DE4dTpwSvLBI,Miami Vibe,2019-07-26,day,1,album,spotify:album:2yPySu8gh3DE4dTpwSvLBI,https://open.spotify.com/album/2yPySu8gh3DE4dTpwSvLBI,QMFLS1900028,https://open.spotify.com/track/6ZUBqOrjrdmkP4eLQLBeaq,NA,E,minor,E minor
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.76,0.498,2,-5.272,1,0.0337,0.208,0,0.138,0.717,137.998,2nHekPOutiUg9MiCp74NjH,https://api.spotify.com/v1/audio-analysis/2nHekPOutiUg9MiCp74NjH,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/5c4wQaXkNDqSOTjqX4ExAu,5c4wQaXkNDqSOTjqX4ExAu,Jenni Rivera,artist,spotify:artist:5c4wQaXkNDqSOTjqX4ExAu,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,1,257721,FALSE,FALSE,https://api.spotify.com/v1/tracks/2nHekPOutiUg9MiCp74NjH,FALSE,Aparentemente Bien - Versión Banda,58,https://p.scdn.co/mp3-preview/800c5fa26a900c76bf31d165e7d7d1750bf44af9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2nHekPOutiUg9MiCp74NjH,single,https://api.spotify.com/v1/albums/1932flu69zKoy3j2Qgz0P2,1932flu69zKoy3j2Qgz0P2,Aparentemente Bien,2019-07-02,day,3,album,spotify:album:1932flu69zKoy3j2Qgz0P2,https://open.spotify.com/album/1932flu69zKoy3j2Qgz0P2,QZHHG1900001,https://open.spotify.com/track/2nHekPOutiUg9MiCp74NjH,NA,D,major,D major
2P3A4oybmznGl3rRXfH6YQ,¡Viva Latinos! Te Presenta Lo Mas Top del Viva Latinos 2019,https://i.scdn.co/image/ab67706c0000bebbc2805276d2e0852cb08807a9,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.787,0.433,9,-7.205,1,0.0341,0.728,0,0.118,0.737,116.446,6BcQVQGi9VpT9zZi1BqJtN,https://api.spotify.com/v1/audio-analysis/6BcQVQGi9VpT9zZi1BqJtN,4,2019-12-23T21:47:04Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0EocQPg9ycs21gcvaVm9hh,0EocQPg9ycs21gcvaVm9hh,Joss Favela,artist,spotify:artist:0EocQPg9ycs21gcvaVm9hh,https://open.spotify.com/artist/0EocQPg9ycs21gcvaVm9hh,1,169000,FALSE,FALSE,https://api.spotify.com/v1/tracks/6BcQVQGi9VpT9zZi1BqJtN,FALSE,La Magia de Tus Ojos,0,NA,TRUE,1,track,spotify:track:6BcQVQGi9VpT9zZi1BqJtN,single,https://api.spotify.com/v1/albums/3NSNXl24Ryj6iYjpQzt7ZC,3NSNXl24Ryj6iYjpQzt7ZC,La Magia de Tus Ojos,2019-05-03,day,1,album,spotify:album:3NSNXl24Ryj6iYjpQzt7ZC,https://open.spotify.com/album/3NSNXl24Ryj6iYjpQzt7ZC,USSD11900104,https://open.spotify.com/track/6BcQVQGi9VpT9zZi1BqJtN,NA,A,major,A major
