playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.556,0.58,1,-6.925,1,0.0249,0.822,0.00594,0.111,0.702,80.514,623gFZ4VYa2EDu1D1sWFm0,https://api.spotify.com/v1/audio-analysis/623gFZ4VYa2EDu1D1sWFm0,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5QdyldG4Fl4TPiOIeMNpBZ,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,artist,spotify:artist:5QdyldG4Fl4TPiOIeMNpBZ,https://open.spotify.com/artist/5QdyldG4Fl4TPiOIeMNpBZ,1,245640,FALSE,FALSE,https://api.spotify.com/v1/tracks/623gFZ4VYa2EDu1D1sWFm0,FALSE,Cattails,52,https://p.scdn.co/mp3-preview/6a07ae8e982fd94fb581b3ebdbeab5427729f1e4?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:623gFZ4VYa2EDu1D1sWFm0,album,https://api.spotify.com/v1/albums/5X0bIKvPtSDo4NpXqgrB6p,5X0bIKvPtSDo4NpXqgrB6p,U.F.O.F.,2019-05-03,day,12,album,spotify:album:5X0bIKvPtSDo4NpXqgrB6p,https://open.spotify.com/album/5X0bIKvPtSDo4NpXqgrB6p,GBAFL1800348,https://open.spotify.com/track/623gFZ4VYa2EDu1D1sWFm0,NA,C#,major,C# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.298,0.211,2,-11.008,1,0.0338,0.805,0.0442,0.0904,0.296,118.043,4CB4QNaSmtCNfWkhMvBRFm,https://api.spotify.com/v1/audio-analysis/4CB4QNaSmtCNfWkhMvBRFm,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3DkhgIw7lIyxekurpXNTrm,3DkhgIw7lIyxekurpXNTrm,Darlingside,artist,spotify:artist:3DkhgIw7lIyxekurpXNTrm,https://open.spotify.com/artist/3DkhgIw7lIyxekurpXNTrm,1,184869,FALSE,FALSE,https://api.spotify.com/v1/tracks/4CB4QNaSmtCNfWkhMvBRFm,FALSE,Bright as the Day,31,https://p.scdn.co/mp3-preview/cc532d5664e6b205fdcea4704bf51bad195289a9?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4CB4QNaSmtCNfWkhMvBRFm,single,https://api.spotify.com/v1/albums/2ADmKspwLRXnHsLGX4ChdF,2ADmKspwLRXnHsLGX4ChdF,Look Up & Fly Away,2019-02-22,day,6,album,spotify:album:2ADmKspwLRXnHsLGX4ChdF,https://open.spotify.com/album/2ADmKspwLRXnHsLGX4ChdF,QMSAQ1900002,https://open.spotify.com/track/4CB4QNaSmtCNfWkhMvBRFm,NA,D,major,D major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6RnVRG8PIgQT6vYzbfHZXW,6RnVRG8PIgQT6vYzbfHZXW,Our Native Daughters,artist,spotify:artist:6RnVRG8PIgQT6vYzbfHZXW,https://open.spotify.com/artist/6RnVRG8PIgQT6vYzbfHZXW,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,34,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1lhaaKpTyXOnjp79M3xYBl,1lhaaKpTyXOnjp79M3xYBl,Amythyst Kiah,artist,spotify:artist:1lhaaKpTyXOnjp79M3xYBl,https://open.spotify.com/artist/1lhaaKpTyXOnjp79M3xYBl,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,34,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1EI0NtLHoh9KBziYCeN1vM,1EI0NtLHoh9KBziYCeN1vM,Rhiannon Giddens,artist,spotify:artist:1EI0NtLHoh9KBziYCeN1vM,https://open.spotify.com/artist/1EI0NtLHoh9KBziYCeN1vM,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,34,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2Roq56H3IIvY3DZUKrGO7Y,2Roq56H3IIvY3DZUKrGO7Y,Leyla McCalla,artist,spotify:artist:2Roq56H3IIvY3DZUKrGO7Y,https://open.spotify.com/artist/2Roq56H3IIvY3DZUKrGO7Y,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,34,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3JBmecDGXTll46ygrnGTM6,3JBmecDGXTll46ygrnGTM6,Allison Russell,artist,spotify:artist:3JBmecDGXTll46ygrnGTM6,https://open.spotify.com/artist/3JBmecDGXTll46ygrnGTM6,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,34,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.462,0.406,10,-8.268,1,0.0297,0.679,2.06e-4,0.0939,0.254,80.388,1VtaojCYMam56z117O2wo9,https://api.spotify.com/v1/audio-analysis/1VtaojCYMam56z117O2wo9,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1c5w8KrxGwq44fxM5lGB4s,1c5w8KrxGwq44fxM5lGB4s,Katie Pruitt,artist,spotify:artist:1c5w8KrxGwq44fxM5lGB4s,https://open.spotify.com/artist/1c5w8KrxGwq44fxM5lGB4s,1,304013,FALSE,FALSE,https://api.spotify.com/v1/tracks/1VtaojCYMam56z117O2wo9,FALSE,Loving Her,29,NA,TRUE,1,track,spotify:track:1VtaojCYMam56z117O2wo9,single,https://api.spotify.com/v1/albums/3rD7Sfi3TfPIlLdFL59PEY,3rD7Sfi3TfPIlLdFL59PEY,Loving Her,2019-10-11,day,1,album,spotify:album:3rD7Sfi3TfPIlLdFL59PEY,https://open.spotify.com/album/3rD7Sfi3TfPIlLdFL59PEY,USRO21901814,https://open.spotify.com/track/1VtaojCYMam56z117O2wo9,NA,A#,major,A# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.564,0.515,0,-8.18,1,0.0268,0.628,0.00164,0.151,0.378,107.614,5yUszHt5ftfDM3h9DA7h1S,https://api.spotify.com/v1/audio-analysis/5yUszHt5ftfDM3h9DA7h1S,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ONwFcI8RGvYMG1vEIdS11,4ONwFcI8RGvYMG1vEIdS11,Andrew Combs,artist,spotify:artist:4ONwFcI8RGvYMG1vEIdS11,https://open.spotify.com/artist/4ONwFcI8RGvYMG1vEIdS11,1,226306,FALSE,FALSE,https://api.spotify.com/v1/tracks/5yUszHt5ftfDM3h9DA7h1S,FALSE,Ideal Man,20,https://p.scdn.co/mp3-preview/4f200133894084e234033c62cc5591989a4c5bf8?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5yUszHt5ftfDM3h9DA7h1S,album,https://api.spotify.com/v1/albums/49bFK3SPMlDdddkIQWasfG,49bFK3SPMlDdddkIQWasfG,Ideal Man,2019-09-20,day,11,album,spotify:album:49bFK3SPMlDdddkIQWasfG,https://open.spotify.com/album/49bFK3SPMlDdddkIQWasfG,US27Q1945802,https://open.spotify.com/track/5yUszHt5ftfDM3h9DA7h1S,NA,C,major,C major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.509,0.386,7,-8.609,1,0.0881,0.624,1.55e-6,0.133,0.674,134.543,5PqC3OJ24NIO5pP7me68dn,https://api.spotify.com/v1/audio-analysis/5PqC3OJ24NIO5pP7me68dn,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0cTSCsVx04SSht9V6cpKN0,0cTSCsVx04SSht9V6cpKN0,Mavis Staples,artist,spotify:artist:0cTSCsVx04SSht9V6cpKN0,https://open.spotify.com/artist/0cTSCsVx04SSht9V6cpKN0,1,215946,FALSE,FALSE,https://api.spotify.com/v1/tracks/5PqC3OJ24NIO5pP7me68dn,FALSE,We Get By,37,https://p.scdn.co/mp3-preview/1998cda7c1971bb2dee137dada621aea915eb77e?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5PqC3OJ24NIO5pP7me68dn,album,https://api.spotify.com/v1/albums/162ZDwMcg8NGzp6BPKy58G,162ZDwMcg8NGzp6BPKy58G,We Get By,2019-05-24,day,11,album,spotify:album:162ZDwMcg8NGzp6BPKy58G,https://open.spotify.com/album/162ZDwMcg8NGzp6BPKy58G,USEP41903003,https://open.spotify.com/track/5PqC3OJ24NIO5pP7me68dn,NA,G,major,G major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.509,0.386,7,-8.609,1,0.0881,0.624,1.55e-6,0.133,0.674,134.543,5PqC3OJ24NIO5pP7me68dn,https://api.spotify.com/v1/audio-analysis/5PqC3OJ24NIO5pP7me68dn,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/45lorWzrKLxfKlWpV7r9CN,45lorWzrKLxfKlWpV7r9CN,Ben Harper,artist,spotify:artist:45lorWzrKLxfKlWpV7r9CN,https://open.spotify.com/artist/45lorWzrKLxfKlWpV7r9CN,1,215946,FALSE,FALSE,https://api.spotify.com/v1/tracks/5PqC3OJ24NIO5pP7me68dn,FALSE,We Get By,37,https://p.scdn.co/mp3-preview/1998cda7c1971bb2dee137dada621aea915eb77e?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5PqC3OJ24NIO5pP7me68dn,album,https://api.spotify.com/v1/albums/162ZDwMcg8NGzp6BPKy58G,162ZDwMcg8NGzp6BPKy58G,We Get By,2019-05-24,day,11,album,spotify:album:162ZDwMcg8NGzp6BPKy58G,https://open.spotify.com/album/162ZDwMcg8NGzp6BPKy58G,USEP41903003,https://open.spotify.com/track/5PqC3OJ24NIO5pP7me68dn,NA,G,major,G major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.496,0.423,7,-12.655,0,0.0321,0.787,0.0225,0.112,0.108,99.057,6JKQ5URj6dRJ4I1YCiMCEs,https://api.spotify.com/v1/audio-analysis/6JKQ5URj6dRJ4I1YCiMCEs,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7tNLRmiAN8hpmFrbIHiHsy,7tNLRmiAN8hpmFrbIHiHsy,Patty Griffin,artist,spotify:artist:7tNLRmiAN8hpmFrbIHiHsy,https://open.spotify.com/artist/7tNLRmiAN8hpmFrbIHiHsy,1,284030,FALSE,FALSE,https://api.spotify.com/v1/tracks/6JKQ5URj6dRJ4I1YCiMCEs,FALSE,Where I Come From,42,https://p.scdn.co/mp3-preview/869edd8b942be7c99ec3bdbbe23bd9995f40ff6d?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6JKQ5URj6dRJ4I1YCiMCEs,album,https://api.spotify.com/v1/albums/3ZbfpLDN1yP3JYlqb7K6w0,3ZbfpLDN1yP3JYlqb7K6w0,Patty Griffin,2019-03-08,day,13,album,spotify:album:3ZbfpLDN1yP3JYlqb7K6w0,https://open.spotify.com/album/3ZbfpLDN1yP3JYlqb7K6w0,USG9K1800703,https://open.spotify.com/track/6JKQ5URj6dRJ4I1YCiMCEs,NA,G,minor,G minor
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,https://api.spotify.com/v1/audio-analysis/3hmHHA69jx1hdY3TkYRKuE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0Qi9Fcmn1DJAoG8Agf5ibb,0Qi9Fcmn1DJAoG8Agf5ibb,Bonny Light Horseman,artist,spotify:artist:0Qi9Fcmn1DJAoG8Agf5ibb,https://open.spotify.com/artist/0Qi9Fcmn1DJAoG8Agf5ibb,1,309072,FALSE,FALSE,https://api.spotify.com/v1/tracks/3hmHHA69jx1hdY3TkYRKuE,FALSE,Deep In Love,51,https://p.scdn.co/mp3-preview/12c178eba2711f23480bec5e12b9a1fb31d7b834?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3hmHHA69jx1hdY3TkYRKuE,single,https://api.spotify.com/v1/albums/27gGc7BNl7mKU3tUnjfkhH,27gGc7BNl7mKU3tUnjfkhH,Deep In Love,2019-10-16,day,1,album,spotify:album:27gGc7BNl7mKU3tUnjfkhH,https://open.spotify.com/album/27gGc7BNl7mKU3tUnjfkhH,QMB621900802,https://open.spotify.com/track/3hmHHA69jx1hdY3TkYRKuE,NA,F,major,F major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,https://api.spotify.com/v1/audio-analysis/3hmHHA69jx1hdY3TkYRKuE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4LBdlNpHBD8dHPcVCrjSB6,4LBdlNpHBD8dHPcVCrjSB6,Eric D. Johnson,artist,spotify:artist:4LBdlNpHBD8dHPcVCrjSB6,https://open.spotify.com/artist/4LBdlNpHBD8dHPcVCrjSB6,1,309072,FALSE,FALSE,https://api.spotify.com/v1/tracks/3hmHHA69jx1hdY3TkYRKuE,FALSE,Deep In Love,51,https://p.scdn.co/mp3-preview/12c178eba2711f23480bec5e12b9a1fb31d7b834?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3hmHHA69jx1hdY3TkYRKuE,single,https://api.spotify.com/v1/albums/27gGc7BNl7mKU3tUnjfkhH,27gGc7BNl7mKU3tUnjfkhH,Deep In Love,2019-10-16,day,1,album,spotify:album:27gGc7BNl7mKU3tUnjfkhH,https://open.spotify.com/album/27gGc7BNl7mKU3tUnjfkhH,QMB621900802,https://open.spotify.com/track/3hmHHA69jx1hdY3TkYRKuE,NA,F,major,F major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,https://api.spotify.com/v1/audio-analysis/3hmHHA69jx1hdY3TkYRKuE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3kKgcBXTgyAZhXPV3AaSZc,3kKgcBXTgyAZhXPV3AaSZc,Josh Kaufman,artist,spotify:artist:3kKgcBXTgyAZhXPV3AaSZc,https://open.spotify.com/artist/3kKgcBXTgyAZhXPV3AaSZc,1,309072,FALSE,FALSE,https://api.spotify.com/v1/tracks/3hmHHA69jx1hdY3TkYRKuE,FALSE,Deep In Love,51,https://p.scdn.co/mp3-preview/12c178eba2711f23480bec5e12b9a1fb31d7b834?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3hmHHA69jx1hdY3TkYRKuE,single,https://api.spotify.com/v1/albums/27gGc7BNl7mKU3tUnjfkhH,27gGc7BNl7mKU3tUnjfkhH,Deep In Love,2019-10-16,day,1,album,spotify:album:27gGc7BNl7mKU3tUnjfkhH,https://open.spotify.com/album/27gGc7BNl7mKU3tUnjfkhH,QMB621900802,https://open.spotify.com/track/3hmHHA69jx1hdY3TkYRKuE,NA,F,major,F major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,https://api.spotify.com/v1/audio-analysis/3hmHHA69jx1hdY3TkYRKuE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7K5Lm5dxoEwEpOS0Fc3l3s,7K5Lm5dxoEwEpOS0Fc3l3s,Anaïs Mitchell,artist,spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s,https://open.spotify.com/artist/7K5Lm5dxoEwEpOS0Fc3l3s,1,309072,FALSE,FALSE,https://api.spotify.com/v1/tracks/3hmHHA69jx1hdY3TkYRKuE,FALSE,Deep In Love,51,https://p.scdn.co/mp3-preview/12c178eba2711f23480bec5e12b9a1fb31d7b834?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3hmHHA69jx1hdY3TkYRKuE,single,https://api.spotify.com/v1/albums/27gGc7BNl7mKU3tUnjfkhH,27gGc7BNl7mKU3tUnjfkhH,Deep In Love,2019-10-16,day,1,album,spotify:album:27gGc7BNl7mKU3tUnjfkhH,https://open.spotify.com/album/27gGc7BNl7mKU3tUnjfkhH,QMB621900802,https://open.spotify.com/track/3hmHHA69jx1hdY3TkYRKuE,NA,F,major,F major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.654,0.436,6,-11.284,1,0.0288,0.648,0.00229,0.0939,0.738,113.818,7mDgRy36arEHxxsOOGPB2m,https://api.spotify.com/v1/audio-analysis/7mDgRy36arEHxxsOOGPB2m,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1OmdWpAh1pucAuZPzJaxIJ,1OmdWpAh1pucAuZPzJaxIJ,Calexico,artist,spotify:artist:1OmdWpAh1pucAuZPzJaxIJ,https://open.spotify.com/artist/1OmdWpAh1pucAuZPzJaxIJ,1,225525,FALSE,FALSE,https://api.spotify.com/v1/tracks/7mDgRy36arEHxxsOOGPB2m,FALSE,Follow the Water,38,NA,TRUE,5,track,spotify:track:7mDgRy36arEHxxsOOGPB2m,album,https://api.spotify.com/v1/albums/3InGlpjjfAvSi7fa7Vkuf0,3InGlpjjfAvSi7fa7Vkuf0,Years to Burn,2019-06-14,day,8,album,spotify:album:3InGlpjjfAvSi7fa7Vkuf0,https://open.spotify.com/album/3InGlpjjfAvSi7fa7Vkuf0,USSUB1930005,https://open.spotify.com/track/7mDgRy36arEHxxsOOGPB2m,NA,F#,major,F# major
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.654,0.436,6,-11.284,1,0.0288,0.648,0.00229,0.0939,0.738,113.818,7mDgRy36arEHxxsOOGPB2m,https://api.spotify.com/v1/audio-analysis/7mDgRy36arEHxxsOOGPB2m,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4M5nCE77Qaxayuhp3fVn4V,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,artist,spotify:artist:4M5nCE77Qaxayuhp3fVn4V,https://open.spotify.com/artist/4M5nCE77Qaxayuhp3fVn4V,1,225525,FALSE,FALSE,https://api.spotify.com/v1/tracks/7mDgRy36arEHxxsOOGPB2m,FALSE,Follow the Water,38,NA,TRUE,5,track,spotify:track:7mDgRy36arEHxxsOOGPB2m,album,https://api.spotify.com/v1/albums/3InGlpjjfAvSi7fa7Vkuf0,3InGlpjjfAvSi7fa7Vkuf0,Years to Burn,2019-06-14,day,8,album,spotify:album:3InGlpjjfAvSi7fa7Vkuf0,https://open.spotify.com/album/3InGlpjjfAvSi7fa7Vkuf0,USSUB1930005,https://open.spotify.com/track/7mDgRy36arEHxxsOOGPB2m,NA,F#,major,F# major
