playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.538,0.77,5,-7.376,1,0.0487,0.0158,0.214,0.0686,0.238,127.103,7yMYqHqzye8vtyiHqdVlZw,https://api.spotify.com/v1/audio-analysis/7yMYqHqzye8vtyiHqdVlZw,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2wJ4vsxWd7df7dRU4KcoDe,2wJ4vsxWd7df7dRU4KcoDe,Sharon Van Etten,artist,spotify:artist:2wJ4vsxWd7df7dRU4KcoDe,https://open.spotify.com/artist/2wJ4vsxWd7df7dRU4KcoDe,1,265920,FALSE,FALSE,https://api.spotify.com/v1/tracks/7yMYqHqzye8vtyiHqdVlZw,FALSE,Seventeen,65,https://p.scdn.co/mp3-preview/7e82d2c5fd8f5d66b9072417305d5f1770b0dca3?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:7yMYqHqzye8vtyiHqdVlZw,album,https://api.spotify.com/v1/albums/2dvXk4nacVRmDSnbKniwrS,2dvXk4nacVRmDSnbKniwrS,Remind Me Tomorrow,2019-01-18,day,10,album,spotify:album:2dvXk4nacVRmDSnbKniwrS,https://open.spotify.com/album/2dvXk4nacVRmDSnbKniwrS,US38Y1833106,https://open.spotify.com/track/7yMYqHqzye8vtyiHqdVlZw,NA,F,major,F major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.552,0.717,1,-7.888,1,0.0571,0.0161,0.188,0.0693,0.038,110.015,3bCllR1v5AhEwm9Wl8kyBT,https://api.spotify.com/v1/audio-analysis/3bCllR1v5AhEwm9Wl8kyBT,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1UGH6A3IionoSVLLmqtl4o,1UGH6A3IionoSVLLmqtl4o,Jack Larsen,artist,spotify:artist:1UGH6A3IionoSVLLmqtl4o,https://open.spotify.com/artist/1UGH6A3IionoSVLLmqtl4o,1,288793,FALSE,FALSE,https://api.spotify.com/v1/tracks/3bCllR1v5AhEwm9Wl8kyBT,FALSE,Spirit,27,https://p.scdn.co/mp3-preview/5d66ba621bd997ed2be88fe8f1b3d61756359317?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3bCllR1v5AhEwm9Wl8kyBT,single,https://api.spotify.com/v1/albums/48uz1gNCoyPJve0UcggHhj,48uz1gNCoyPJve0UcggHhj,Spirit,2019-09-11,day,1,album,spotify:album:48uz1gNCoyPJve0UcggHhj,https://open.spotify.com/album/48uz1gNCoyPJve0UcggHhj,QM6P41980238,https://open.spotify.com/track/3bCllR1v5AhEwm9Wl8kyBT,NA,C#,major,C# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.808,0.805,1,-3.392,1,0.103,0.00113,0.0585,0.193,0.886,107.965,60y3oBiHHIlOzUFZRWP6Ak,https://api.spotify.com/v1/audio-analysis/60y3oBiHHIlOzUFZRWP6Ak,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6qgnBH6iDM91ipVXv28OMu,6qgnBH6iDM91ipVXv28OMu,KAYTRANADA,artist,spotify:artist:6qgnBH6iDM91ipVXv28OMu,https://open.spotify.com/artist/6qgnBH6iDM91ipVXv28OMu,1,240757,FALSE,FALSE,https://api.spotify.com/v1/tracks/60y3oBiHHIlOzUFZRWP6Ak,FALSE,DYSFUNCTIONAL,59,https://p.scdn.co/mp3-preview/27917c4faae71d57984a104c37229cda1916739c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:60y3oBiHHIlOzUFZRWP6Ak,single,https://api.spotify.com/v1/albums/2io9FL9DbX7AtefnQXFTOH,2io9FL9DbX7AtefnQXFTOH,DYSFUNCTIONAL,2019-04-10,day,2,album,spotify:album:2io9FL9DbX7AtefnQXFTOH,https://open.spotify.com/album/2io9FL9DbX7AtefnQXFTOH,USRC11900815,https://open.spotify.com/track/60y3oBiHHIlOzUFZRWP6Ak,NA,C#,major,C# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.808,0.805,1,-3.392,1,0.103,0.00113,0.0585,0.193,0.886,107.965,60y3oBiHHIlOzUFZRWP6Ak,https://api.spotify.com/v1/audio-analysis/60y3oBiHHIlOzUFZRWP6Ak,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0Ek89uaJyo6NfWK22awFvI,0Ek89uaJyo6NfWK22awFvI,VanJess,artist,spotify:artist:0Ek89uaJyo6NfWK22awFvI,https://open.spotify.com/artist/0Ek89uaJyo6NfWK22awFvI,1,240757,FALSE,FALSE,https://api.spotify.com/v1/tracks/60y3oBiHHIlOzUFZRWP6Ak,FALSE,DYSFUNCTIONAL,59,https://p.scdn.co/mp3-preview/27917c4faae71d57984a104c37229cda1916739c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:60y3oBiHHIlOzUFZRWP6Ak,single,https://api.spotify.com/v1/albums/2io9FL9DbX7AtefnQXFTOH,2io9FL9DbX7AtefnQXFTOH,DYSFUNCTIONAL,2019-04-10,day,2,album,spotify:album:2io9FL9DbX7AtefnQXFTOH,https://open.spotify.com/album/2io9FL9DbX7AtefnQXFTOH,USRC11900815,https://open.spotify.com/track/60y3oBiHHIlOzUFZRWP6Ak,NA,C#,major,C# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.792,0.723,1,-9.673,0,0.0469,0.361,0.0919,0.103,0.19,115.425,79ap7oTftmfgDUBUsUcYqt,https://api.spotify.com/v1/audio-analysis/79ap7oTftmfgDUBUsUcYqt,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/17mwzDXKn4ra9cuxXaptwp,17mwzDXKn4ra9cuxXaptwp,Vagabon,artist,spotify:artist:17mwzDXKn4ra9cuxXaptwp,https://open.spotify.com/artist/17mwzDXKn4ra9cuxXaptwp,1,272230,FALSE,FALSE,https://api.spotify.com/v1/tracks/79ap7oTftmfgDUBUsUcYqt,FALSE,Water Me Down,37,https://p.scdn.co/mp3-preview/f232486d26b43c1bd1d9845f131e922044d3b3e2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:79ap7oTftmfgDUBUsUcYqt,single,https://api.spotify.com/v1/albums/4kcsdigEl9ascAJ6a2b2g9,4kcsdigEl9ascAJ6a2b2g9,Water Me Down,2019-08-27,day,2,album,spotify:album:4kcsdigEl9ascAJ6a2b2g9,https://open.spotify.com/album/4kcsdigEl9ascAJ6a2b2g9,USNO11900168,https://open.spotify.com/track/79ap7oTftmfgDUBUsUcYqt,NA,C#,minor,C# minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.477,0.254,2,-12.676,1,0.0401,0.907,0.0118,0.106,0.626,81.568,4oU6HYNtuW2DzjgyYrOy8J,https://api.spotify.com/v1/audio-analysis/4oU6HYNtuW2DzjgyYrOy8J,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0W79ONUwHoehEib1nRXlmi,0W79ONUwHoehEib1nRXlmi,Angelo De Augustine,artist,spotify:artist:0W79ONUwHoehEib1nRXlmi,https://open.spotify.com/artist/0W79ONUwHoehEib1nRXlmi,1,236819,FALSE,FALSE,https://api.spotify.com/v1/tracks/4oU6HYNtuW2DzjgyYrOy8J,FALSE,Time,56,https://p.scdn.co/mp3-preview/dd521b769d3fb1758d6b009d73b1ae21959edd7c?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:4oU6HYNtuW2DzjgyYrOy8J,album,https://api.spotify.com/v1/albums/0H3WQSbJ7SgZtB35BEOP9P,0H3WQSbJ7SgZtB35BEOP9P,Tomb,2019-01-11,day,12,album,spotify:album:0H3WQSbJ7SgZtB35BEOP9P,https://open.spotify.com/album/0H3WQSbJ7SgZtB35BEOP9P,US64G1813807,https://open.spotify.com/track/4oU6HYNtuW2DzjgyYrOy8J,NA,D,major,D major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.623,0.613,10,-9.241,0,0.0309,0.638,0.572,0.143,0.745,147.168,1DXvEWgI1xoxmKv2Zd3pNE,https://api.spotify.com/v1/audio-analysis/1DXvEWgI1xoxmKv2Zd3pNE,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5QdyldG4Fl4TPiOIeMNpBZ,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,artist,spotify:artist:5QdyldG4Fl4TPiOIeMNpBZ,https://open.spotify.com/artist/5QdyldG4Fl4TPiOIeMNpBZ,1,188413,FALSE,FALSE,https://api.spotify.com/v1/tracks/1DXvEWgI1xoxmKv2Zd3pNE,FALSE,UFOF,55,https://p.scdn.co/mp3-preview/f3d63636b2d3ca8c11a3a7b5c3041eec777eefbc?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:1DXvEWgI1xoxmKv2Zd3pNE,album,https://api.spotify.com/v1/albums/5X0bIKvPtSDo4NpXqgrB6p,5X0bIKvPtSDo4NpXqgrB6p,U.F.O.F.,2019-05-03,day,12,album,spotify:album:5X0bIKvPtSDo4NpXqgrB6p,https://open.spotify.com/album/5X0bIKvPtSDo4NpXqgrB6p,GBAFL1800347,https://open.spotify.com/track/1DXvEWgI1xoxmKv2Zd3pNE,NA,A#,minor,A# minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.817,0.471,9,-13.301,1,0.0335,0.0529,0.224,0.106,0.962,89.551,0qQ9VcVPkWDTnff6HIhISU,https://api.spotify.com/v1/audio-analysis/0qQ9VcVPkWDTnff6HIhISU,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0qraFJK6boYSp4ZMMX4PzG,0qraFJK6boYSp4ZMMX4PzG,Los Retros,artist,spotify:artist:0qraFJK6boYSp4ZMMX4PzG,https://open.spotify.com/artist/0qraFJK6boYSp4ZMMX4PzG,1,173953,FALSE,FALSE,https://api.spotify.com/v1/tracks/0qQ9VcVPkWDTnff6HIhISU,FALSE,Someone To Spend Time With,66,https://p.scdn.co/mp3-preview/efa5cb2b16723296ba47c0938ca6fab396994800?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0qQ9VcVPkWDTnff6HIhISU,single,https://api.spotify.com/v1/albums/7MNOeNJ9RJgDJ2EPEbsIRv,7MNOeNJ9RJgDJ2EPEbsIRv,Someone To Spend Time With,2019-02-12,day,1,album,spotify:album:7MNOeNJ9RJgDJ2EPEbsIRv,https://open.spotify.com/album/7MNOeNJ9RJgDJ2EPEbsIRv,US2S71906056,https://open.spotify.com/track/0qQ9VcVPkWDTnff6HIhISU,NA,A,major,A major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.715,0.444,2,-12.998,1,0.0328,0.93,0.359,0.0964,0.541,123.033,48YTF9XxJiiFdTa6IpCMpq,https://api.spotify.com/v1/audio-analysis/48YTF9XxJiiFdTa6IpCMpq,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7gqsi6aBSkRMJoL9psKqMr,7gqsi6aBSkRMJoL9psKqMr,Bill Callahan,artist,spotify:artist:7gqsi6aBSkRMJoL9psKqMr,https://open.spotify.com/artist/7gqsi6aBSkRMJoL9psKqMr,1,206853,FALSE,FALSE,https://api.spotify.com/v1/tracks/48YTF9XxJiiFdTa6IpCMpq,FALSE,747,1,NA,TRUE,7,track,spotify:track:48YTF9XxJiiFdTa6IpCMpq,album,https://api.spotify.com/v1/albums/7sfkWJ14gZywjyv3wtQ5WC,7sfkWJ14gZywjyv3wtQ5WC,Shepherd in a Sheepskin Vest,2019-06-14,day,20,album,spotify:album:7sfkWJ14gZywjyv3wtQ5WC,https://open.spotify.com/album/7sfkWJ14gZywjyv3wtQ5WC,US58L1974707,https://open.spotify.com/track/48YTF9XxJiiFdTa6IpCMpq,NA,D,major,D major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.642,0.575,8,-7.045,1,0.0246,0.0374,0.637,0.196,0.405,98.06,5P0akv5sOt042xlwdZ4Eoe,https://api.spotify.com/v1/audio-analysis/5P0akv5sOt042xlwdZ4Eoe,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2YqJwmohaNjg9lg51flSax,2YqJwmohaNjg9lg51flSax,Chiiild,artist,spotify:artist:2YqJwmohaNjg9lg51flSax,https://open.spotify.com/artist/2YqJwmohaNjg9lg51flSax,1,222532,FALSE,FALSE,https://api.spotify.com/v1/tracks/5P0akv5sOt042xlwdZ4Eoe,FALSE,Back to Life,0,NA,TRUE,1,track,spotify:track:5P0akv5sOt042xlwdZ4Eoe,single,https://api.spotify.com/v1/albums/5pj6goSgXrIth8lfA4nLHx,5pj6goSgXrIth8lfA4nLHx,Back to Life,2019-09-12,day,1,album,spotify:album:5pj6goSgXrIth8lfA4nLHx,https://open.spotify.com/album/5pj6goSgXrIth8lfA4nLHx,USUM71915237,https://open.spotify.com/track/5P0akv5sOt042xlwdZ4Eoe,NA,G#,major,G# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.642,0.575,8,-7.045,1,0.0246,0.0374,0.637,0.196,0.405,98.06,5P0akv5sOt042xlwdZ4Eoe,https://api.spotify.com/v1/audio-analysis/5P0akv5sOt042xlwdZ4Eoe,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1zC5fndU0aEvINmBra2M3T,1zC5fndU0aEvINmBra2M3T,Shungudzo,artist,spotify:artist:1zC5fndU0aEvINmBra2M3T,https://open.spotify.com/artist/1zC5fndU0aEvINmBra2M3T,1,222532,FALSE,FALSE,https://api.spotify.com/v1/tracks/5P0akv5sOt042xlwdZ4Eoe,FALSE,Back to Life,0,NA,TRUE,1,track,spotify:track:5P0akv5sOt042xlwdZ4Eoe,single,https://api.spotify.com/v1/albums/5pj6goSgXrIth8lfA4nLHx,5pj6goSgXrIth8lfA4nLHx,Back to Life,2019-09-12,day,1,album,spotify:album:5pj6goSgXrIth8lfA4nLHx,https://open.spotify.com/album/5pj6goSgXrIth8lfA4nLHx,USUM71915237,https://open.spotify.com/track/5P0akv5sOt042xlwdZ4Eoe,NA,G#,major,G# major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.691,0.759,1,-5.125,0,0.023,0.068,0,0.0894,0.703,98.005,6K9QPIt8AR422heY9O372w,https://api.spotify.com/v1/audio-analysis/6K9QPIt8AR422heY9O372w,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2mHjhKyKCLh6MZELuCe1Es,2mHjhKyKCLh6MZELuCe1Es,Stella Donnelly,artist,spotify:artist:2mHjhKyKCLh6MZELuCe1Es,https://open.spotify.com/artist/2mHjhKyKCLh6MZELuCe1Es,1,213137,FALSE,FALSE,https://api.spotify.com/v1/tracks/6K9QPIt8AR422heY9O372w,FALSE,Old Man,44,https://p.scdn.co/mp3-preview/0047f807996e75f74a6df8f571677e3d4cf8df3d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6K9QPIt8AR422heY9O372w,album,https://api.spotify.com/v1/albums/1pKIMs0GEePXjDC2EiYEb7,1pKIMs0GEePXjDC2EiYEb7,Beware of the Dogs,2019-03-08,day,13,album,spotify:album:1pKIMs0GEePXjDC2EiYEb7,https://open.spotify.com/album/1pKIMs0GEePXjDC2EiYEb7,US38W1937201,https://open.spotify.com/track/6K9QPIt8AR422heY9O372w,NA,C#,minor,C# minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.637,0.722,7,-4.016,1,0.0292,0.114,0.0644,0.0742,0.302,130.632,7KkaLfkFpMErkarBZivJbP,https://api.spotify.com/v1/audio-analysis/7KkaLfkFpMErkarBZivJbP,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6yzuBFtT6dK2aQMZJZtcB1,6yzuBFtT6dK2aQMZJZtcB1,Dehd,artist,spotify:artist:6yzuBFtT6dK2aQMZJZtcB1,https://open.spotify.com/artist/6yzuBFtT6dK2aQMZJZtcB1,1,153414,FALSE,FALSE,https://api.spotify.com/v1/tracks/7KkaLfkFpMErkarBZivJbP,FALSE,Lucky,51,https://p.scdn.co/mp3-preview/c9816e6b327482c3a1c7372917c5a0f0389c6d8e?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:7KkaLfkFpMErkarBZivJbP,album,https://api.spotify.com/v1/albums/5Zqz0ZyO7qdLIvAqaPn2YZ,5Zqz0ZyO7qdLIvAqaPn2YZ,Water,2019-05-10,day,13,album,spotify:album:5Zqz0ZyO7qdLIvAqaPn2YZ,https://open.spotify.com/album/5Zqz0ZyO7qdLIvAqaPn2YZ,USA2B1900379,https://open.spotify.com/track/7KkaLfkFpMErkarBZivJbP,NA,G,major,G major
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.677,0.394,2,-7.278,0,0.0304,0.672,1.24e-4,0.129,0.539,96.985,0Ws3ORFcdtgqA3FITquhQ7,https://api.spotify.com/v1/audio-analysis/0Ws3ORFcdtgqA3FITquhQ7,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4kIwETcbpuFgRukE8o7Opx,4kIwETcbpuFgRukE8o7Opx,Arlo Parks,artist,spotify:artist:4kIwETcbpuFgRukE8o7Opx,https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx,1,190271,FALSE,FALSE,https://api.spotify.com/v1/tracks/0Ws3ORFcdtgqA3FITquhQ7,FALSE,george,46,https://p.scdn.co/mp3-preview/043876326aae8722dc26e936a33c4245bd47073b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0Ws3ORFcdtgqA3FITquhQ7,single,https://api.spotify.com/v1/albums/4mCbjj2IvjnMnk0wirwBs3,4mCbjj2IvjnMnk0wirwBs3,George,2019-06-13,day,1,album,spotify:album:4mCbjj2IvjnMnk0wirwBs3,https://open.spotify.com/album/4mCbjj2IvjnMnk0wirwBs3,GBLVL1900044,https://open.spotify.com/track/0Ws3ORFcdtgqA3FITquhQ7,NA,D,minor,D minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.778,0.774,9,-7.402,0,0.0457,0.052,0.00118,0.109,0.582,124.942,57BSFXytUc9trbqP9e3qrF,https://api.spotify.com/v1/audio-analysis/57BSFXytUc9trbqP9e3qrF,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/09kXLeOXRyfNQMXRaDO4qA,09kXLeOXRyfNQMXRaDO4qA,Nilüfer Yanya,artist,spotify:artist:09kXLeOXRyfNQMXRaDO4qA,https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA,1,281170,FALSE,FALSE,https://api.spotify.com/v1/tracks/57BSFXytUc9trbqP9e3qrF,FALSE,Baby Blu,44,NA,TRUE,7,track,spotify:track:57BSFXytUc9trbqP9e3qrF,album,https://api.spotify.com/v1/albums/4ghm3TST2NwYOIAd5QHjbU,4ghm3TST2NwYOIAd5QHjbU,Miss Universe,2019-03-22,day,17,album,spotify:album:4ghm3TST2NwYOIAd5QHjbU,https://open.spotify.com/album/4ghm3TST2NwYOIAd5QHjbU,USATO1800420,https://open.spotify.com/track/57BSFXytUc9trbqP9e3qrF,NA,A,minor,A minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.793,0.49,8,-10.984,0,0.285,0.25,1e-4,0.432,0.468,120.099,4sFzG7iUlyPmuyASCkre9A,https://api.spotify.com/v1/audio-analysis/4sFzG7iUlyPmuyASCkre9A,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3QTDHixorJelOLxoxcjqGx,3QTDHixorJelOLxoxcjqGx,SiR,artist,spotify:artist:3QTDHixorJelOLxoxcjqGx,https://open.spotify.com/artist/3QTDHixorJelOLxoxcjqGx,1,216933,FALSE,TRUE,https://api.spotify.com/v1/tracks/4sFzG7iUlyPmuyASCkre9A,FALSE,Hair Down (feat. Kendrick Lamar),70,https://p.scdn.co/mp3-preview/7db1976c2523d9db299c9cf395ae68daf8464dc7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4sFzG7iUlyPmuyASCkre9A,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902107,https://open.spotify.com/track/4sFzG7iUlyPmuyASCkre9A,NA,G#,minor,G# minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.793,0.49,8,-10.984,0,0.285,0.25,1e-4,0.432,0.468,120.099,4sFzG7iUlyPmuyASCkre9A,https://api.spotify.com/v1/audio-analysis/4sFzG7iUlyPmuyASCkre9A,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,artist,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,1,216933,FALSE,TRUE,https://api.spotify.com/v1/tracks/4sFzG7iUlyPmuyASCkre9A,FALSE,Hair Down (feat. Kendrick Lamar),70,https://p.scdn.co/mp3-preview/7db1976c2523d9db299c9cf395ae68daf8464dc7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4sFzG7iUlyPmuyASCkre9A,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902107,https://open.spotify.com/track/4sFzG7iUlyPmuyASCkre9A,NA,G#,minor,G# minor
37i9dQZF1DWTc5QDlvD7t0,Ultimate Indie Presents... Best Tracks of 2019,https://i.scdn.co/image/ab67706f0000000337cde70efa74a489d7bb3fff,Spotify,spotify,0.606,0.601,10,-6.71,1,0.0259,0.744,0.674,0.145,0.339,109.975,4V7NFI2JLLJcZnGgJpIYXQ,https://api.spotify.com/v1/audio-analysis/4V7NFI2JLLJcZnGgJpIYXQ,4,2019-12-09T23:16:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/492I2sQFcHDcsZECYX25dE,492I2sQFcHDcsZECYX25dE,Lala Lala,artist,spotify:artist:492I2sQFcHDcsZECYX25dE,https://open.spotify.com/artist/492I2sQFcHDcsZECYX25dE,1,192550,FALSE,FALSE,https://api.spotify.com/v1/tracks/4V7NFI2JLLJcZnGgJpIYXQ,FALSE,Destroyer,36,NA,TRUE,1,track,spotify:track:4V7NFI2JLLJcZnGgJpIYXQ,album,https://api.spotify.com/v1/albums/5GFULjIyZ5Yf02OE2sKrPJ,5GFULjIyZ5Yf02OE2sKrPJ,The Lamb,2018-09-28,day,12,album,spotify:album:5GFULjIyZ5Yf02OE2sKrPJ,https://open.spotify.com/album/5GFULjIyZ5Yf02OE2sKrPJ,USHF31810701,https://open.spotify.com/track/4V7NFI2JLLJcZnGgJpIYXQ,NA,A#,major,A# major
